DATE,OPEN,HIGH,LOW,CLOSE,VOL,MACD,RSI,ATR,DAILY RETURNS,ROLLING VOLATILITY,LAG 1 CLOSE,LAG 2 CLOSE,LABELS
2008-11-19,63760.0,63760.0,62750.0,63230.0,98,200.626495,44.590356,1567.857143,-0.028427,0.030946,65080.0,65000.0,-1.0
2008-11-20,60580.0,60580.0,59200.0,60500.0,37,-319.570579,38.931113,1695.0,-0.043176,0.031975,63230.0,65080.0,-1.0
2008-11-21,60740.0,60740.0,58330.0,58700.0,65,-896.001034,35.580023,1730.0,-0.029752,0.031157,60500.0,63230.0,1.0
2008-11-24,60980.0,61270.0,60980.0,61270.0,1,-1032.370883,43.31282,1622.857143,0.043782,0.032686,58700.0,60500.0,0.0
2008-11-25,61500.0,61700.0,61200.0,61400.0,53,-1123.235564,43.665738,1557.857143,0.002122,0.03028,61270.0,58700.0,0.0
2008-11-26,60820.0,61630.0,60670.0,61530.0,24,-1185.32404,44.040133,1427.857143,0.002117,0.029562,61400.0,61270.0,1.0
2008-11-27,62630.0,62630.0,62490.0,62490.0,20,-1145.727058,46.84367,1428.571429,0.015602,0.029687,61530.0,61400.0,0.0
2008-11-28,61610.0,62950.0,61610.0,62950.0,9,-1050.902729,48.163188,1431.428571,0.007361,0.025596,62490.0,61530.0,0.0
2008-12-01,62210.0,62210.0,62210.0,62210.0,0,-1080.482256,46.191249,1420.714286,-0.011755,0.025712,62950.0,62490.0,0.0
2008-12-02,61870.0,61870.0,61700.0,61700.0,1,-1179.363233,44.813267,1395.714286,-0.008198,0.025474,62210.0,62950.0,1.0
2008-12-03,62500.0,62500.0,62500.0,62500.0,0,-1157.928518,47.481804,1432.857143,0.012966,0.024723,61700.0,62210.0,0.0
2008-12-04,63340.0,63340.0,62540.0,62540.0,72,-1089.502346,47.61645,1395.714286,0.00064,0.020231,62500.0,61700.0,-1.0
2008-12-05,60850.0,60850.0,60060.0,60370.0,272,-1180.343683,41.416806,1501.428571,-0.034698,0.020977,62540.0,62500.0,1.0
2008-12-08,62250.0,62250.0,61730.0,61730.0,51,-1035.568164,46.304956,1606.428571,0.022528,0.020269,60370.0,62540.0,0.0
2008-12-09,62220.0,62340.0,62220.0,62340.0,2,-782.541891,48.341138,1483.571429,0.009882,0.020015,61730.0,60370.0,0.0
2008-12-10,62410.0,62410.0,61830.0,61920.0,208,-615.649437,47.031636,1237.142857,-0.006737,0.019979,62340.0,61730.0,0.0
2008-12-11,62160.0,62160.0,61750.0,61750.0,76,-497.434908,46.479092,1094.285714,-0.002745,0.019859,61920.0,62340.0,-1.0
2008-12-12,60600.0,61100.0,60600.0,60980.0,54,-492.597702,43.953347,992.857143,-0.01247,0.019847,61750.0,61920.0,0.0
2008-12-15,61550.0,61550.0,61300.0,61350.0,30,-451.841731,45.505136,997.857143,0.006068,0.019914,60980.0,61750.0,0.0
2008-12-16,61210.0,61750.0,61100.0,61600.0,235,-392.329619,46.574987,975.714286,0.004075,0.01984,61350.0,60980.0,1.0
2008-12-17,61840.0,62780.0,61840.0,62780.0,399,-217.648577,51.404714,981.428571,0.019156,0.02018,61600.0,61350.0,1.0
2008-12-18,62740.0,63440.0,62640.0,63440.0,664,-8.082865,53.869462,942.857143,0.010513,0.020334,62780.0,61600.0,-1.0
2008-12-19,63470.0,63470.0,62380.0,62500.0,1725,58.456023,50.018775,967.857143,-0.014817,0.019654,63440.0,62780.0,0.0
2008-12-22,62330.0,62550.0,62330.0,62550.0,76,124.705803,50.225652,947.142857,0.0008,0.01717,62500.0,63440.0,0.0
2008-12-23,62680.0,63380.0,62560.0,62630.0,242,229.117566,50.577847,949.285714,0.001279,0.015676,62550.0,62500.0,0.0
2008-12-24,62910.0,62910.0,62910.0,62910.0,0,310.69606,51.860119,909.285714,0.004471,0.012789,62630.0,62550.0,0.0
2008-12-29,63200.0,63310.0,62800.0,63310.0,62,377.852458,53.699997,768.571429,0.006358,0.012834,62910.0,62630.0,0.0
2008-12-30,63350.0,63600.0,63080.0,63600.0,128,432.90539,55.033348,671.428571,0.004581,0.012851,63310.0,62910.0,0.0
2008-12-31,63710.0,63800.0,63410.0,63800.0,62,470.216838,55.970773,655.714286,0.003145,0.012472,63600.0,63310.0,1.0
2009-01-02,64000.0,64410.0,64000.0,64410.0,30,593.052285,58.78417,657.857143,0.009561,0.012534,63800.0,63600.0,1.0
2009-01-05,65290.0,65690.0,65290.0,65690.0,305,793.608816,63.94155,720.0,0.019873,0.012799,64410.0,63800.0,1.0
2009-01-06,66700.0,67480.0,66700.0,67200.0,375,1076.404665,68.804141,765.714286,0.022987,0.013269,65690.0,64410.0,0.0
2009-01-07,66930.0,67200.0,66490.0,67200.0,53,1268.390565,68.804141,775.714286,0.0,0.013138,67200.0,65690.0,-1.0
2009-01-08,66500.0,66500.0,66270.0,66370.0,15,1316.844235,63.470394,795.714286,-0.012351,0.013553,67200.0,67200.0,0.0
2009-01-09,66170.0,66200.0,65850.0,66200.0,32,1337.184381,62.390236,748.571429,-0.002561,0.010764,66370.0,67200.0,-1.0
2009-01-12,66040.0,66040.0,65380.0,65380.0,2,1254.677215,57.310793,750.0,-0.012387,0.010513,66200.0,66370.0,0.0
2009-01-13,64880.0,65260.0,64420.0,65260.0,105,1170.492294,56.57578,740.714286,-0.001835,0.010426,65380.0,66200.0,-1.0
2009-01-14,65270.0,65270.0,62820.0,62820.0,409,859.875758,44.153195,900.0,-0.037389,0.013316,65260.0,65380.0,1.0
2009-01-15,62700.0,63350.0,62500.0,63350.0,202,620.182499,46.982134,901.428571,0.008437,0.01339,62820.0,65260.0,1.0
2009-01-16,64420.0,64740.0,64250.0,64740.0,79,556.96409,53.569389,980.714286,0.021942,0.013717,63350.0,62820.0,-1.0
2009-01-19,64590.0,64690.0,63500.0,63790.0,62,412.485804,49.169465,1032.857143,-0.014674,0.014187,64740.0,63350.0,-1.0
2009-01-20,63270.0,63290.0,63090.0,63090.0,21,208.015646,46.118859,1045.714286,-0.010974,0.014436,63790.0,64740.0,-1.0
2009-01-21,62110.0,62530.0,62020.0,62370.0,56,-57.946328,43.122422,1094.285714,-0.011412,0.014091,63090.0,63790.0,0.0
2009-01-22,62550.0,62780.0,62490.0,62780.0,2,-279.959681,45.325999,1080.0,0.006574,0.013973,62370.0,63090.0,0.0
2009-01-23,62260.0,62990.0,62260.0,62990.0,90,-438.125227,46.462628,1040.714286,0.003345,0.013612,62780.0,62370.0,1.0
2009-01-26,63450.0,63680.0,63330.0,63680.0,23,-481.090048,50.119681,962.142857,0.010954,0.013795,62990.0,62780.0,-1.0
2009-01-27,63130.0,63130.0,63130.0,63130.0,0,-550.688917,47.372021,950.714286,-0.008637,0.013944,63680.0,62990.0,1.0
2009-01-28,63770.0,64190.0,63550.0,64190.0,23,-480.059204,52.790521,960.0,0.016791,0.014354,63130.0,63680.0,0.0
2009-01-29,63900.0,64150.0,63900.0,64150.0,30,-434.396647,52.574178,943.571429,-0.000623,0.014307,64190.0,63130.0,0.0
2009-01-30,63910.0,64570.0,63910.0,64570.0,67,-300.861693,54.67583,932.142857,0.006547,0.014339,64150.0,64190.0,-1.0
2009-02-02,63580.0,63580.0,63180.0,63540.0,3,-299.979455,48.980633,962.857143,-0.015952,0.014761,64570.0,64150.0,0.0
2009-02-03,63450.0,63890.0,63450.0,63890.0,64,-294.952891,50.883211,819.285714,0.005508,0.01466,63540.0,64570.0,1.0
2009-02-04,63910.0,64400.0,63700.0,64400.0,97,-216.529712,53.584502,808.571429,0.007982,0.01409,63890.0,63540.0,-1.0
2009-02-05,63270.0,63650.0,63120.0,63650.0,3,-202.461942,49.322539,800.714286,-0.011646,0.013213,64400.0,63890.0,1.0
2009-02-06,63940.0,64720.0,63940.0,64720.0,13,-70.076056,54.898916,788.571429,0.016811,0.013829,63650.0,64400.0,0.0
2009-02-09,64750.0,64890.0,64470.0,64890.0,365,49.882344,55.718826,768.571429,0.002627,0.013642,64720.0,63650.0,-1.0
2009-02-10,64510.0,64510.0,64250.0,64250.0,1,97.009364,51.903331,737.857143,-0.009863,0.013772,64890.0,64720.0,0.0
2009-02-11,64540.0,64690.0,64540.0,64690.0,10,179.131067,54.246149,740.0,0.006848,0.013643,64250.0,64890.0,-1.0
2009-02-12,64050.0,64160.0,64050.0,64160.0,4,212.031397,51.042817,733.571429,-0.008193,0.013742,64690.0,64250.0,0.0
2009-02-13,64750.0,64750.0,64290.0,64600.0,163,248.178139,53.517161,726.428571,0.006858,0.011097,64160.0,64690.0,-1.0
2009-02-16,64050.0,64050.0,63650.0,63840.0,16,206.5123,48.946849,755.0,-0.011765,0.011314,64600.0,64160.0,-1.0
2009-02-17,62850.0,62850.0,61800.0,61800.0,50,-32.355601,39.163723,825.0,-0.031955,0.012228,63840.0,64600.0,0.0
2009-02-18,61220.0,61990.0,61220.0,61990.0,33,-176.883741,40.398038,859.285714,0.003074,0.011937,61800.0,63840.0,0.0
2009-02-19,61920.0,61920.0,61650.0,61650.0,1,-352.993989,38.882407,836.428571,-0.005485,0.01178,61990.0,61800.0,-1.0
2009-02-20,60710.0,60710.0,60290.0,60290.0,3,-620.228988,33.447093,834.285714,-0.02206,0.01243,61650.0,61990.0,0.0
2009-02-23,60990.0,60990.0,60250.0,60250.0,1,-793.998414,33.296341,855.714286,-0.000663,0.012302,60290.0,61650.0,-1.0
2009-02-24,58780.0,59240.0,58710.0,59180.0,17,-1054.347208,29.467688,915.714286,-0.017759,0.012699,60250.0,60290.0,-1.0
2009-02-25,59630.0,59630.0,58570.0,58570.0,22,-1316.30873,27.491787,900.0,-0.010308,0.012411,59180.0,60250.0,1.0
2009-02-26,59140.0,59820.0,59140.0,59820.0,83,-1387.540222,36.92276,912.857143,0.021342,0.013448,58570.0,59180.0,0.0
2009-02-27,59350.0,60100.0,58830.0,60100.0,53,-1410.842512,38.80278,973.571429,0.004681,0.012862,59820.0,58570.0,-1.0
2009-03-02,58400.0,58880.0,58400.0,58860.0,22,-1515.52001,33.993249,1049.285714,-0.020632,0.01339,60100.0,59820.0,-1.0
2009-03-03,58850.0,58850.0,57500.0,57500.0,265,-1710.166706,29.572604,1115.0,-0.023106,0.013783,58860.0,60100.0,1.0
2009-03-04,57400.0,58270.0,57400.0,58270.0,2,-1761.981899,34.859862,1131.428571,0.013391,0.014106,57500.0,58860.0,-1.0
2009-03-05,57700.0,57700.0,57320.0,57530.0,43,-1790.771723,32.377417,1157.142857,-0.0127,0.014066,58270.0,57500.0,0.0
2009-03-06,57810.0,58410.0,57790.0,57800.0,4,-1768.765439,34.241116,1152.142857,0.004693,0.013942,57530.0,58270.0,0.0
2009-03-09,57420.0,57580.0,57420.0,57580.0,3,-1734.751455,33.436272,1033.571429,-0.003806,0.013859,57800.0,57530.0,1.0
2009-03-10,57600.0,58720.0,57600.0,58720.0,2,-1557.41353,41.180977,1060.0,0.019799,0.01409,57580.0,57800.0,1.0
2009-03-11,58490.0,59260.0,58490.0,59260.0,4,-1340.155183,44.415992,1090.714286,0.009196,0.014312,58720.0,57580.0,1.0
2009-03-12,58650.0,59850.0,58650.0,59850.0,112,-1062.27647,47.765517,1079.285714,0.009956,0.014548,59260.0,58720.0,1.0
2009-03-13,59650.0,60470.0,59650.0,60290.0,292,-776.697578,50.154127,1085.0,0.007352,0.014565,59850.0,59260.0,0.0
2009-03-16,61020.0,61020.0,60410.0,60600.0,233,-524.047255,51.813803,1027.142857,0.005142,0.01462,60290.0,59850.0,0.0
2009-03-17,60080.0,60600.0,60080.0,60380.0,1522,-336.414298,50.534423,988.571429,-0.00363,0.014471,60600.0,60290.0,-1.0
2009-03-18,58230.0,58600.0,58230.0,58600.0,715,-318.76832,41.560259,1052.857143,-0.02948,0.015444,60380.0,60600.0,1.0
2009-03-19,59380.0,59680.0,59380.0,59480.0,118,-172.952233,46.748078,1039.285714,0.015017,0.014585,58600.0,60380.0,0.0
2009-03-20,58680.0,59440.0,58680.0,59110.0,36,-102.61501,44.967324,975.0,-0.006221,0.014577,59480.0,58600.0,1.0
2009-03-23,60490.0,60490.0,60490.0,60490.0,0,114.124283,52.309783,976.428571,0.023346,0.01552,59110.0,59480.0,-1.0
2009-03-24,60550.0,60550.0,59540.0,59810.0,6,217.283138,48.924907,986.428571,-0.011242,0.014974,60490.0,59110.0,0.0
2009-03-25,60070.0,60070.0,60020.0,60020.0,25,307.369796,50.012891,937.142857,0.003511,0.014995,59810.0,60490.0,-1.0
2009-03-26,59780.0,59780.0,58780.0,59100.0,16,272.07396,45.460126,962.857143,-0.015328,0.014867,60020.0,59810.0,-1.0
2009-03-27,59160.0,59160.0,58310.0,58580.0,11,182.358521,43.038225,996.428571,-0.008799,0.01482,59100.0,60020.0,-1.0
2009-03-30,57620.0,58300.0,57620.0,58080.0,34,38.302197,40.76916,983.571429,-0.008535,0.014136,58580.0,59100.0,1.0
2009-03-31,58580.0,59370.0,58580.0,59370.0,3,33.659974,48.393835,1020.714286,0.022211,0.014956,58080.0,58580.0,0.0
2009-04-01,59410.0,59780.0,59410.0,59780.0,71,47.537186,50.52632,964.285714,0.006906,0.014325,59370.0,58080.0,1.0
2009-04-02,60970.0,61820.0,60970.0,61820.0,107,241.518685,59.444502,1051.428571,0.034125,0.014959,59780.0,59370.0,0.0
2009-04-03,62600.0,62600.0,61550.0,61630.0,23,427.111401,58.423042,1074.285714,-0.003073,0.014847,61820.0,59780.0,1.0
2009-04-06,62980.0,62980.0,62130.0,62130.0,2,598.039311,60.359409,1133.571429,0.008113,0.014481,61630.0,61820.0,0.0
2009-04-07,62100.0,62100.0,61870.0,61870.0,40,696.771361,58.837229,998.571429,-0.004185,0.014572,62130.0,61630.0,0.0
2009-04-08,61700.0,61870.0,61700.0,61870.0,41,716.917442,58.837229,933.571429,0.0,0.014507,61870.0,62130.0,1.0
2009-04-09,62260.0,63000.0,62260.0,63000.0,201,848.517841,63.496816,957.142857,0.018264,0.014428,61870.0,61870.0,1.0
2009-04-14,63740.0,63940.0,63530.0,63940.0,171,1012.200246,66.80292,925.714286,0.014921,0.01459,63000.0,61870.0,0.0
2009-04-15,63420.0,63710.0,63380.0,63710.0,203,1128.409257,65.268163,893.571429,-0.003597,0.014594,63940.0,63000.0,1.0
2009-04-16,63720.0,64350.0,63720.0,64340.0,70,1272.201994,67.480019,920.714286,0.009889,0.01464,63710.0,63940.0,1.0
2009-04-17,65370.0,65620.0,64910.0,65620.0,50,1511.656071,71.423014,923.571429,0.019894,0.015071,64340.0,63710.0,-1.0
2009-04-20,64800.0,64800.0,64800.0,64800.0,0,1582.920116,66.009079,921.428571,-0.012496,0.015393,65620.0,64340.0,-1.0
2009-04-21,64490.0,64490.0,63900.0,64250.0,437,1566.812728,62.541413,917.142857,-0.008488,0.013834,64800.0,65620.0,0.0
2009-04-22,64220.0,64500.0,64220.0,64500.0,1,1515.700477,63.488367,845.0,0.003891,0.013624,64250.0,64800.0,0.0
2009-04-23,64830.0,64830.0,64520.0,64520.0,8,1465.619698,63.567408,839.285714,0.00031,0.013466,64500.0,64250.0,1.0
2009-04-24,64720.0,65100.0,64720.0,65100.0,4,1446.742874,65.873935,735.0,0.008989,0.01282,64520.0,64500.0,0.0
2009-04-27,65040.0,65200.0,65040.0,65200.0,40,1407.15376,66.266937,671.428571,0.001536,0.012407,65100.0,64520.0,-1.0
2009-04-28,64500.0,64500.0,64350.0,64350.0,115,1286.119994,59.956212,635.714286,-0.013037,0.012929,65200.0,65100.0,1.0
2009-04-29,65700.0,65700.0,65700.0,65700.0,0,1265.402216,65.628737,713.571429,0.020979,0.012761,64350.0,65200.0,1.0
2009-04-30,66890.0,67040.0,66560.0,66560.0,50,1300.508786,68.616054,797.142857,0.01309,0.012492,65700.0,64350.0,1.0
2009-05-04,67900.0,68720.0,67880.0,68720.0,130,1503.687365,74.527011,870.714286,0.032452,0.01327,66560.0,65700.0,0.0
2009-05-05,68860.0,69000.0,68510.0,68510.0,86,1606.743985,73.130232,838.571429,-0.003056,0.013051,68720.0,66560.0,1.0
2009-05-06,69430.0,70350.0,69430.0,70300.0,3,1785.070988,77.084692,930.0,0.026128,0.013699,68510.0,68720.0,1.0
2009-05-07,72190.0,73230.0,71350.0,71550.0,443,2021.586634,79.315715,1093.571429,0.017781,0.012583,70300.0,68510.0,1.0
2009-05-08,72080.0,72650.0,71980.0,72650.0,454,2281.458916,81.034987,1080.714286,0.015374,0.012512,71550.0,70300.0,-1.0
2009-05-11,71660.0,71660.0,71630.0,71640.0,140,2363.89511,74.966781,1095.0,-0.013902,0.013322,72650.0,71550.0,-1.0
2009-05-12,71230.0,71350.0,70080.0,70080.0,488,2252.876928,66.559325,1142.142857,-0.021776,0.014477,71640.0,72650.0,-1.0
2009-05-13,70620.0,70620.0,68650.0,68850.0,470,2028.134853,60.654767,1262.857143,-0.017551,0.015272,70080.0,71640.0,1.0
2009-05-14,68110.0,69920.0,68110.0,69920.0,606,1917.066747,63.723489,1368.571429,0.015541,0.01517,68850.0,70080.0,0.0
2009-05-15,70590.0,70720.0,69980.0,70120.0,743,1846.381385,64.275772,1384.285714,0.00286,0.015006,69920.0,68850.0,1.0
2009-05-18,70410.0,70840.0,70380.0,70840.0,320,1796.959044,66.261452,1424.285714,0.010268,0.014949,70120.0,69920.0,1.0
2009-05-19,72430.0,72430.0,72080.0,72240.0,33,1839.298572,69.746908,1477.142857,0.019763,0.01525,70840.0,70120.0,0.0
2009-05-20,72580.0,72750.0,72580.0,72750.0,23,1851.456598,70.903299,1417.142857,0.00706,0.01491,72240.0,70840.0,-1.0
2009-05-21,71760.0,71820.0,71540.0,71540.0,180,1734.08524,64.635032,1407.857143,-0.016632,0.015163,72750.0,72240.0,1.0
2009-05-22,72300.0,72300.0,72210.0,72210.0,130,1630.401118,66.434454,1307.857143,0.009365,0.014904,71540.0,72750.0,0.0
2009-05-25,72370.0,72370.0,72190.0,72190.0,5,1494.346434,66.32697,1285.714286,-0.000277,0.014951,72210.0,71540.0,0.0
2009-05-26,71860.0,72340.0,71310.0,72340.0,152,1360.169776,66.761437,1227.857143,0.002078,0.014927,72190.0,72210.0,0.0
2009-05-27,72800.0,72860.0,72800.0,72860.0,40,1289.630236,68.285917,1055.714286,0.007188,0.014911,72340.0,72190.0,0.0
2009-05-28,72230.0,72320.0,72230.0,72320.0,1,1188.708805,64.976872,1022.142857,-0.007411,0.015137,72860.0,72340.0,0.0
2009-05-29,71970.0,72150.0,71670.0,72150.0,52,1102.379163,63.918906,995.714286,-0.002351,0.014702,72320.0,72860.0,1.0
2009-06-01,73160.0,73160.0,72760.0,72930.0,324,1060.879523,66.61145,956.428571,0.010811,0.014342,72150.0,72320.0,0.0
2009-06-02,72840.0,72840.0,72610.0,72610.0,380,979.073491,64.507368,838.571429,-0.004388,0.014348,72930.0,72150.0,-1.0
2009-06-03,72490.0,72490.0,71770.0,71900.0,140,813.353193,59.961771,769.285714,-0.009778,0.013143,72610.0,72930.0,0.0
2009-06-04,72390.0,72390.0,71440.0,71660.0,838,598.701499,58.447673,780.0,-0.003338,0.013148,71900.0,72610.0,0.0
2009-06-05,71680.0,71990.0,71530.0,71740.0,224,420.441974,58.822179,761.428571,0.001116,0.012006,71660.0,71900.0,-1.0
2009-06-08,70300.0,70300.0,70300.0,70300.0,0,169.690741,50.082052,750.714286,-0.020072,0.012196,71740.0,71660.0,1.0
2009-06-09,71020.0,71430.0,70930.0,71430.0,2,75.523982,55.751976,795.0,0.016074,0.012241,70300.0,71740.0,0.0
2009-06-10,72050.0,72050.0,70930.0,71050.0,39,-42.293005,53.582725,788.571429,-0.00532,0.011933,71430.0,70300.0,1.0
2009-06-11,71810.0,71840.0,71810.0,71840.0,39,-50.736675,57.320503,790.714286,0.011119,0.01115,71050.0,71430.0,0.0
2009-06-12,71700.0,71800.0,71680.0,71780.0,112,-63.911647,56.94954,789.285714,-0.000835,0.010353,71840.0,71050.0,-1.0
2009-06-15,70980.0,71000.0,70870.0,70890.0,1090,-132.165713,51.609587,780.714286,-0.012399,0.01032,71780.0,71840.0,0.0
2009-06-16,70560.0,71230.0,70560.0,70700.0,497,-208.668112,50.507118,791.428571,-0.00268,0.010332,70890.0,71780.0,-1.0
2009-06-17,70620.0,70620.0,68950.0,69350.0,2614,-428.264579,43.394896,871.428571,-0.019095,0.010882,70700.0,70890.0,0.0
2009-06-18,68910.0,69450.0,68910.0,69400.0,695,-602.456269,43.717168,863.571429,0.000721,0.009869,69350.0,70700.0,1.0
2009-06-19,70020.0,70910.0,70020.0,70840.0,640,-576.659799,52.158911,899.285714,0.020749,0.010837,69400.0,69350.0,-1.0
2009-06-22,70610.0,70610.0,69540.0,69540.0,101,-665.117233,45.639038,969.285714,-0.018351,0.010959,70840.0,69400.0,-1.0
2009-06-23,69610.0,69760.0,69000.0,69150.0,182,-759.082909,43.835656,963.571429,-0.005608,0.010733,69540.0,70840.0,1.0
2009-06-24,69680.0,70050.0,69680.0,70050.0,170,-692.006682,48.883623,960.0,0.013015,0.011193,69150.0,69540.0,0.0
2009-06-25,69940.0,70230.0,69920.0,70160.0,55,-639.132076,49.473678,949.285714,0.00157,0.011187,70050.0,69150.0,0.0
2009-06-26,70640.0,70640.0,70160.0,70160.0,150,-592.972621,49.473678,880.714286,0.0,0.01103,70160.0,70050.0,1.0
2009-06-29,70370.0,70900.0,70370.0,70750.0,55,-505.968711,52.853757,852.857143,0.008409,0.011152,70160.0,70160.0,1.0
2009-06-30,71590.0,71590.0,70930.0,71260.0,112,-383.171994,55.595947,832.857143,0.007208,0.01128,70750.0,70160.0,1.0
2009-07-01,72250.0,72380.0,72150.0,72380.0,146,-155.610611,60.931619,856.428571,0.015717,0.011559,71260.0,70750.0,-1.0
2009-07-02,71840.0,71970.0,71350.0,71350.0,408,-57.309944,54.541292,918.571429,-0.01423,0.011911,72380.0,71260.0,1.0
2009-07-03,71150.0,71810.0,70800.0,71810.0,170,92.667811,56.754156,925.714286,0.006447,0.011826,71350.0,72380.0,-1.0
2009-07-06,70700.0,71200.0,70700.0,71200.0,203,155.015825,53.0873,957.142857,-0.008495,0.011946,71810.0,71350.0,0.0
2009-07-07,71390.0,71460.0,71020.0,71020.0,160,164.941949,52.010294,863.571429,-0.002528,0.011951,71200.0,71810.0,-1.0
2009-07-08,70420.0,70580.0,70140.0,70360.0,116,141.17764,48.143753,887.857143,-0.009293,0.01131,71020.0,71200.0,0.0
2009-07-09,70750.0,70900.0,70390.0,70570.0,39,146.881743,49.443694,818.571429,0.002985,0.01076,70360.0,71020.0,-1.0
2009-07-10,70170.0,70170.0,69390.0,69390.0,142,21.503338,42.948092,810.0,-0.016721,0.011266,70570.0,70360.0,1.0
2009-07-13,69700.0,70610.0,69700.0,70610.0,108,36.605848,50.336214,842.857143,0.017582,0.011675,69390.0,70570.0,0.0
2009-07-14,71260.0,71260.0,70500.0,70920.0,51,62.720588,52.007514,832.857143,0.00439,0.011725,70610.0,69390.0,1.0
2009-07-15,71200.0,72060.0,71200.0,72060.0,170,186.706974,57.629656,892.142857,0.016074,0.011917,70920.0,70610.0,0.0
2009-07-16,71520.0,71850.0,71360.0,71850.0,82,246.95599,56.34103,907.857143,-0.002914,0.011921,72060.0,70920.0,0.0
2009-07-17,72010.0,72080.0,71660.0,72060.0,221,292.640651,57.370569,885.0,0.002923,0.011064,71850.0,72060.0,0.0
2009-07-20,72610.0,72610.0,72340.0,72440.0,2,383.127051,59.238253,864.285714,0.005273,0.011085,72060.0,71850.0,0.0
2009-07-21,72770.0,72780.0,72390.0,72740.0,21,456.731269,60.694663,812.142857,0.004141,0.010285,72440.0,72060.0,0.0
2009-07-22,72270.0,72670.0,72270.0,72670.0,3,513.506945,60.156787,772.142857,-0.000962,0.009331,72740.0,72440.0,1.0
