DATE,OPEN,HIGH,LOW,CLOSE,VOL,MACD,RSI,ATR,DAILY RETURNS,ROLLING VOLATILITY,LAG 1 CLOSE,LAG 2 CLOSE,LABELS
1999-02-26,113630.0,114000.0,113430.0,113720.0,43827,-734.146971,31.1863,644.285714,0.000264,0.004404,113690.0,114940.0,-1.0
1999-03-01,113830.0,113940.0,112780.0,112910.0,55427,-870.628824,27.46589,675.714286,-0.007123,0.004534,113720.0,113690.0,0.0
1999-03-02,112830.0,113250.0,112640.0,113060.0,63476,-954.08156,29.163277,669.285714,0.001328,0.004573,112910.0,113720.0,-1.0
1999-03-03,113030.0,113390.0,112330.0,112500.0,107777,-1038.549127,26.658447,727.857143,-0.004953,0.004618,113060.0,112910.0,0.0
1999-03-04,112340.0,112550.0,111980.0,112320.0,156052,-1093.357629,25.885026,735.714286,-0.0016,0.004582,112500.0,113060.0,1.0
1999-03-05,112320.0,113750.0,112260.0,113710.0,407716,-990.626596,40.309738,780.714286,0.012375,0.005466,112320.0,112500.0,-1.0
1999-03-08,113500.0,113600.0,113210.0,113290.0,423495,-941.503857,37.936527,777.857143,-0.003694,0.005465,113710.0,112320.0,0.0
1999-03-09,113290.0,113640.0,112670.0,113030.0,805376,-909.316763,36.498658,834.285714,-0.002295,0.005389,113290.0,113710.0,0.0
1999-03-10,113200.0,113440.0,113000.0,113240.0,633566,-861.67929,38.529865,825.0,0.001858,0.005395,113030.0,113290.0,1.0
1999-03-11,113160.0,114400.0,113010.0,114040.0,835765,-749.488888,45.649013,888.571429,0.007065,0.005593,113240.0,113030.0,0.0
1999-03-12,114150.0,114370.0,113610.0,113770.0,655426,-653.282922,43.817489,909.285714,-0.002368,0.005434,114040.0,113240.0,0.0
1999-03-15,113950.0,114140.0,113660.0,113790.0,434285,-542.975873,43.997158,896.428571,0.000176,0.005432,113770.0,114040.0,1.0
1999-03-16,113840.0,114390.0,113680.0,114380.0,638627,-390.226635,49.161267,855.0,0.005185,0.005563,113790.0,113770.0,0.0
1999-03-17,114400.0,114690.0,114240.0,114460.0,642316,-241.707516,49.83328,797.142857,0.000699,0.00539,114380.0,113790.0,0.0
1999-03-18,114450.0,114730.0,114340.0,114610.0,519025,-100.126047,51.136594,784.285714,0.001311,0.00532,114460.0,114380.0,0.0
1999-03-19,114600.0,114760.0,114360.0,114440.0,413150,15.948537,49.566957,730.0,-0.001483,0.005326,114610.0,114460.0,0.0
1999-03-22,114320.0,114320.0,113910.0,114270.0,421893,104.534052,47.978614,724.285714,-0.001485,0.005282,114440.0,114610.0,-1.0
1999-03-23,114120.0,114130.0,113750.0,113910.0,582987,104.212521,44.706652,685.714286,-0.00315,0.005307,114270.0,114440.0,0.0
1999-03-24,114060.0,114160.0,113890.0,113990.0,522319,117.547445,45.597335,664.285714,0.000702,0.005289,113910.0,114270.0,0.0
1999-03-25,114200.0,114340.0,114000.0,114090.0,453782,145.476658,46.751187,582.857143,0.000877,0.005164,113990.0,113910.0,-1.0
1999-03-26,113970.0,113990.0,113320.0,113580.0,609074,121.456441,41.877229,602.142857,-0.00447,0.004818,114090.0,113990.0,0.0
1999-03-29,113380.0,113610.0,113170.0,113490.0,520420,75.676909,41.06006,564.285714,-0.000792,0.004231,113580.0,114090.0,1.0
1999-03-30,113460.0,113820.0,113390.0,113800.0,396848,78.730218,45.041299,563.571429,0.002732,0.004273,113490.0,113580.0,0.0
1999-03-31,113950.0,114290.0,113770.0,114000.0,570314,107.71505,47.498542,501.428571,0.001757,0.003973,113800.0,113490.0,0.0
1999-04-01,114020.0,114270.0,113910.0,113940.0,313227,100.217524,46.823365,472.857143,-0.000526,0.003973,114000.0,113800.0,1.0
1999-04-06,114350.0,115100.0,114350.0,115090.0,494806,183.773725,58.891259,521.428571,0.010093,0.004296,113940.0,114000.0,0.0
1999-04-07,115100.0,115160.0,114830.0,115030.0,505318,236.993408,58.1571,494.285714,-0.000521,0.004271,115090.0,113940.0,1.0
1999-04-08,115100.0,116080.0,114870.0,115950.0,710890,353.862003,65.303299,548.571429,0.007998,0.003796,115030.0,115090.0,0.0
1999-04-09,116140.0,116140.0,115640.0,115770.0,617000,427.878967,63.052357,556.428571,-0.001552,0.003699,115950.0,115030.0,1.0
1999-04-12,115970.0,116290.0,115900.0,116100.0,436873,511.370152,65.410013,565.0,0.00285,0.003643,115770.0,115950.0,-1.0
1999-04-13,116000.0,116080.0,115550.0,115680.0,557901,525.727103,60.163056,566.428571,-0.003618,0.003782,116100.0,115770.0,0.0
1999-04-14,115750.0,115860.0,115660.0,115710.0,403147,544.46251,60.408244,543.571429,0.000259,0.003531,115680.0,116100.0,-1.0
1999-04-15,115690.0,115950.0,115280.0,115360.0,615957,527.348546,56.073262,572.142857,-0.003025,0.00356,115710.0,115680.0,0.0
1999-04-16,115340.0,115440.0,115170.0,115390.0,500203,509.309262,56.363195,566.428571,0.00026,0.00356,115360.0,115710.0,0.0
1999-04-19,115250.0,115550.0,114890.0,115530.0,565494,496.445113,57.763851,558.571429,0.001213,0.003416,115390.0,115360.0,0.0
1999-04-20,115750.0,115870.0,115560.0,115610.0,514787,491.543913,58.580994,551.428571,0.000692,0.003416,115530.0,115390.0,0.0
1999-04-21,115700.0,115890.0,115630.0,115730.0,425440,491.528738,59.835385,540.714286,0.001038,0.003413,115610.0,115530.0,0.0
1999-04-22,115670.0,115890.0,115550.0,115560.0,451732,442.623362,57.195431,527.857143,-0.001469,0.003413,115730.0,115610.0,0.0
1999-04-23,115450.0,115980.0,115400.0,115660.0,434780,414.427199,58.360934,543.571429,0.000865,0.003386,115560.0,115730.0,-1.0
1999-04-26,115640.0,115690.0,115270.0,115430.0,437539,344.149845,54.676579,490.714286,-0.001989,0.003334,115660.0,115560.0,1.0
1999-04-27,115700.0,115850.0,115560.0,115760.0,543242,318.971624,58.71208,497.142857,0.002859,0.003369,115430.0,115660.0,-1.0
1999-04-28,115740.0,115780.0,115450.0,115480.0,594429,257.871312,54.306383,434.285714,-0.002419,0.003433,115760.0,115430.0,1.0
1999-04-29,115500.0,116090.0,115470.0,116020.0,564935,261.956319,60.48045,442.857143,0.004676,0.003349,115480.0,115760.0,-1.0
1999-04-30,115950.0,116360.0,115260.0,115350.0,781284,193.034213,51.26752,484.285714,-0.005775,0.00363,116020.0,115480.0,1.0
1999-05-03,115310.0,115760.0,115260.0,115660.0,367207,171.504507,54.724027,480.714286,0.002687,0.003629,115350.0,116020.0,-1.0
1999-05-04,115640.0,115790.0,114950.0,115110.0,756227,100.000396,48.208328,526.428571,-0.004755,0.003804,115660.0,115350.0,0.0
1999-05-05,115150.0,115250.0,114850.0,115200.0,857790,39.558579,49.27767,507.142857,0.000782,0.003798,115110.0,115660.0,-1.0
1999-05-06,115220.0,115420.0,114470.0,114700.0,932939,-60.747939,43.863489,555.714286,-0.00434,0.003274,115200.0,115110.0,0.0
1999-05-07,114530.0,115110.0,114450.0,114820.0,751581,-130.640638,45.420171,555.714286,0.001046,0.003282,114700.0,115200.0,0.0
1999-05-10,114650.0,114800.0,114250.0,114670.0,756995,-194.776379,43.787331,572.142857,-0.001306,0.002748,114820.0,114700.0,0.0
1999-05-11,114670.0,114780.0,114470.0,114600.0,557293,-255.118002,43.009266,574.285714,-0.00061,0.002738,114670.0,114820.0,0.0
1999-05-12,114350.0,114670.0,114100.0,114660.0,788805,-278.1884,43.929514,590.714286,0.000524,0.002648,114600.0,114670.0,-1.0
1999-05-14,115020.0,115080.0,113710.0,113820.0,725836,-379.691004,35.332298,647.142857,-0.007326,0.002952,114660.0,114600.0,0.0
1999-05-17,113820.0,114040.0,113740.0,113870.0,503289,-434.207396,36.139354,638.571429,0.000439,0.002955,113820.0,114660.0,1.0
1999-05-18,113860.0,114260.0,113850.0,114240.0,476838,-452.047244,41.913853,637.857143,0.003249,0.003025,113870.0,113820.0,0.0
1999-05-19,114080.0,114200.0,113830.0,114110.0,645510,-453.414768,40.531585,643.571429,-0.001138,0.003024,114240.0,113870.0,0.0
1999-05-20,114270.0,114450.0,114190.0,114280.0,536094,-444.597928,43.173798,623.571429,0.00149,0.003032,114110.0,114240.0,1.0
1999-05-21,114290.0,115020.0,114160.0,114810.0,601003,-370.222011,50.540843,606.428571,0.004638,0.003216,114280.0,114110.0,-1.0
1999-05-25,114380.0,114580.0,114270.0,114350.0,476171,-355.254077,45.100982,609.285714,-0.004007,0.003294,114810.0,114280.0,0.0
1999-05-26,114500.0,114540.0,114130.0,114230.0,605690,-337.921458,43.772076,578.571429,-0.001049,0.00329,114350.0,114810.0,-1.0
1999-05-27,114100.0,114100.0,113660.0,113660.0,752599,-373.03164,38.033448,590.714286,-0.00499,0.003407,114230.0,114350.0,0.0
1999-05-28,113700.0,113810.0,113400.0,113690.0,633231,-387.731551,38.492794,552.142857,0.000264,0.003403,113660.0,114230.0,0.0
1999-05-31,113690.0,113790.0,113500.0,113580.0,174026,-400.21726,37.39839,525.714286,-0.000968,0.00331,113690.0,113660.0,-1.0
1999-06-01,113630.0,113630.0,112600.0,112630.0,905756,-494.358317,29.571239,558.571429,-0.008364,0.003667,113580.0,113690.0,-1.0
1999-06-02,112680.0,112860.0,112020.0,112290.0,1233568,-570.914817,27.346683,596.428571,-0.003019,0.003447,112630.0,113580.0,-1.0
1999-06-04,112360.0,112430.0,111780.0,112080.0,1104348,-644.309988,26.039764,602.142857,-0.00187,0.003313,112290.0,112630.0,1.0
1999-06-07,112030.0,112590.0,111480.0,112520.0,865671,-656.17555,33.251154,583.571429,0.003926,0.003394,112080.0,112290.0,0.0
1999-06-08,112500.0,112780.0,112180.0,112410.0,769927,-665.537738,32.403848,605.0,-0.000978,0.003302,112520.0,112080.0,-1.0
1999-06-09,112250.0,112490.0,112050.0,112120.0,580623,-687.373869,30.215679,607.142857,-0.00258,0.00329,112410.0,112520.0,-1.0
1999-06-10,112020.0,112110.0,110950.0,111050.0,890068,-812.577073,23.81034,661.428571,-0.009543,0.003688,112120.0,112410.0,-1.0
1999-06-11,111000.0,111490.0,110600.0,110780.0,810756,-910.691292,22.501603,700.714286,-0.002431,0.003649,111050.0,112120.0,1.0
1999-06-14,110650.0,111540.0,110620.0,111450.0,564708,-916.582522,32.448243,705.0,0.006048,0.003999,110780.0,111050.0,1.0
1999-06-15,111360.0,111750.0,111150.0,111680.0,536857,-873.27727,35.490703,709.285714,0.002064,0.004061,111450.0,110780.0,0.0
1999-06-16,111540.0,111960.0,111420.0,111760.0,555015,-825.775642,36.558802,718.571429,0.000716,0.004065,111680.0,111450.0,1.0
1999-06-17,111700.0,112430.0,111520.0,112420.0,692756,-712.496791,44.689439,742.857143,0.005906,0.004088,111760.0,111680.0,0.0
1999-06-18,112410.0,112570.0,112090.0,112240.0,460296,-608.977586,43.07746,747.857143,-0.001601,0.004087,112420.0,111760.0,-1.0
1999-06-21,112280.0,112520.0,111250.0,111360.0,580477,-591.047786,36.193001,817.857143,-0.00784,0.004264,112240.0,112420.0,-1.0
1999-06-22,111440.0,111520.0,110770.0,111010.0,891840,-592.667273,33.857082,797.857143,-0.003143,0.004285,111360.0,112240.0,-1.0
1999-06-23,110880.0,111050.0,110260.0,110420.0,909796,-657.207144,30.296203,794.285714,-0.005315,0.004324,111010.0,111360.0,-1.0
1999-06-24,110470.0,110750.0,109360.0,109510.0,983406,-778.586689,25.770209,847.142857,-0.008241,0.004318,110420.0,111010.0,1.0
1999-06-25,109770.0,110090.0,108840.0,109980.0,899955,-807.651578,31.508683,857.142857,0.004292,0.004505,109510.0,110420.0,0.0
1999-06-28,109980.0,110120.0,108950.0,109920.0,901081,-798.832924,31.178728,897.857143,-0.000546,0.00451,109980.0,109510.0,1.0
1999-06-29,110090.0,110450.0,109630.0,110280.0,776240,-735.753408,35.542583,925.0,0.003275,0.00457,109920.0,109980.0,0.0
1999-06-30,110250.0,110450.0,109810.0,110410.0,548656,-669.638636,37.088837,887.142857,0.001179,0.00459,110280.0,109920.0,-1.0
1999-07-01,111000.0,111270.0,109420.0,109830.0,548656,-668.492041,33.259834,955.714286,-0.005253,0.004664,110410.0,110280.0,-1.0
1999-07-02,110150.0,110150.0,109200.0,109480.0,697140,-690.760076,31.158337,957.857143,-0.003187,0.004427,109830.0,110410.0,0.0
1999-07-05,109480.0,109940.0,109410.0,109600.0,303133,-707.268136,32.732671,952.857143,0.001096,0.004437,109480.0,109830.0,-1.0
1999-07-06,109490.0,109550.0,108500.0,109000.0,775522,-760.537967,29.147382,992.857143,-0.005474,0.004532,109600.0,109480.0,-1.0
1999-07-07,109050.0,109140.0,108210.0,108300.0,722112,-835.695481,25.604372,994.285714,-0.006422,0.004506,109000.0,109600.0,1.0
1999-07-08,108360.0,108650.0,107620.0,108630.0,1033903,-853.289795,29.954969,1033.571429,0.003047,0.004618,108300.0,109000.0,0.0
1999-07-09,108740.0,109060.0,108270.0,108520.0,691976,-854.388455,29.3409,999.285714,-0.001013,0.004613,108630.0,108300.0,1.0
1999-07-12,108550.0,109400.0,107830.0,109380.0,645942,-743.561471,39.750457,1057.857143,0.007925,0.004661,108520.0,108630.0,0.0
1999-07-13,109400.0,109880.0,108920.0,109330.0,846850,-654.446148,39.38998,1070.0,-0.000457,0.004645,109380.0,108520.0,0.0
1999-07-14,109170.0,109640.0,109100.0,109470.0,633112,-559.575076,41.003966,1009.285714,0.001281,0.004426,109330.0,109380.0,-1.0
1999-07-15,109360.0,109780.0,108330.0,108460.0,874442,-579.473277,33.982429,1023.571429,-0.009226,0.004722,109470.0,109330.0,1.0
1999-07-16,108530.0,108990.0,108010.0,108910.0,651377,-559.208439,39.037964,1010.0,0.004149,0.004848,108460.0,109470.0,0.0
1999-07-19,108880.0,109150.0,108290.0,109120.0,530976,-505.692785,41.288191,1012.857143,0.001928,0.004641,108910.0,108460.0,1.0
1999-07-20,109020.0,109720.0,108760.0,109690.0,714019,-387.64111,46.996116,1035.714286,0.005224,0.004847,109120.0,108910.0,1.0
1999-07-21,109700.0,110130.0,109530.0,110090.0,738728,-250.57839,50.606317,946.428571,0.003647,0.004695,109690.0,109120.0,-1.0
1999-07-22,110100.0,110280.0,109420.0,109660.0,652638,-160.959602,46.91999,940.0,-0.003906,0.004718,110090.0,109690.0,0.0
1999-07-23,109680.0,109750.0,109310.0,109430.0,461469,-80.782805,45.02341,933.571429,-0.002097,0.004612,109660.0,110090.0,0.0
1999-07-26,109500.0,109730.0,108970.0,109640.0,494304,-0.352156,47.12921,909.285714,0.001919,0.004286,109430.0,109660.0,0.0
1999-07-27,109750.0,109790.0,109260.0,109490.0,397582,47.713722,45.782835,880.714286,-0.001368,0.004189,109640.0,109430.0,0.0
1999-07-28,109580.0,109580.0,109250.0,109540.0,375699,69.83737,46.333939,830.714286,0.000457,0.004191,109490.0,109640.0,-1.0
1999-07-29,109470.0,109480.0,108560.0,108880.0,593653,22.828947,40.486481,844.285714,-0.006025,0.004297,109540.0,109490.0,-1.0
1999-07-30,108980.0,109110.0,108230.0,108380.0,429214,-72.278272,36.686277,795.0,-0.004592,0.00436,108880.0,109540.0,-1.0
1999-08-02,108300.0,108340.0,107150.0,107870.0,698069,-163.248742,33.242935,814.285714,-0.004706,0.004335,108380.0,108880.0,0.0
1999-08-03,107750.0,107880.0,107260.0,107800.0,502920,-247.871513,32.785926,820.0,-0.000649,0.004303,107870.0,108380.0,0.0
1999-08-04,107660.0,108300.0,107530.0,107890.0,700638,-302.106644,34.042253,771.428571,0.000835,0.004298,107800.0,107870.0,-1.0
1999-08-05,107900.0,108080.0,107080.0,107290.0,805235,-406.511299,30.01743,772.857143,-0.005561,0.004303,107890.0,107800.0,-1.0
1999-08-06,107390.0,107620.0,106610.0,106710.0,652640,-552.115724,26.711389,783.571429,-0.005406,0.004243,107290.0,107890.0,1.0
1999-08-09,106560.0,107180.0,106480.0,107120.0,425435,-616.315422,32.409309,765.0,0.003842,0.00428,106710.0,107290.0,0.0
1999-08-10,106920.0,107380.0,106640.0,107090.0,580164,-655.758321,32.212718,775.0,-0.00028,0.004279,107120.0,106710.0,1.0
1999-08-11,107180.0,107680.0,107140.0,107400.0,527668,-662.281368,36.5003,755.714286,0.002895,0.003922,107090.0,107120.0,1.0
1999-08-12,107580.0,108150.0,107570.0,108040.0,605532,-606.51107,44.309286,777.857143,0.005959,0.004181,107400.0,107090.0,0.0
1999-08-13,107790.0,108230.0,107540.0,108150.0,472472,-545.254115,45.541555,772.857143,0.001018,0.004176,108040.0,107400.0,-1.0
1999-08-16,108030.0,108090.0,107660.0,107910.0,328167,-500.23846,43.29301,770.0,-0.002219,0.003725,108150.0,108040.0,1.0
1999-08-17,107880.0,108430.0,107700.0,108190.0,527142,-412.16874,46.6122,798.571429,0.002595,0.003652,107910.0,108150.0,1.0
1999-08-18,108170.0,108660.0,108110.0,108490.0,614470,-297.409751,49.981565,767.857143,0.002773,0.003681,108190.0,107910.0,0.0
1999-08-19,108600.0,108710.0,108220.0,108540.0,492440,-193.608114,50.540277,740.0,0.000461,0.003477,108490.0,108190.0,1.0
1999-08-20,108490.0,108980.0,108420.0,108940.0,371737,-84.101154,54.880366,692.142857,0.003685,0.003479,108540.0,108490.0,0.0
1999-08-23,108950.0,109170.0,108760.0,108830.0,420163,13.106972,53.495263,677.142857,-0.00101,0.003397,108940.0,108540.0,-1.0
1999-08-24,107620.0,107710.0,107480.0,107640.0,358980,-1.333189,41.330288,718.571429,-0.010934,0.004071,108830.0,108940.0,1.0
1999-08-25,107860.0,108500.0,107830.0,108480.0,676748,65.835753,50.058913,708.571429,0.007804,0.004431,107640.0,108830.0,-1.0
1999-08-26,108550.0,108590.0,107800.0,107980.0,587468,81.559113,45.731333,692.857143,-0.004609,0.004515,108480.0,107640.0,-1.0
1999-08-27,107970.0,107980.0,107590.0,107710.0,506599,61.004067,43.532645,670.714286,-0.0025,0.004526,107980.0,108480.0,-1.0
1999-08-30,107500.0,107500.0,106880.0,107010.0,392539,-34.262633,38.369209,677.142857,-0.006499,0.004553,107710.0,107980.0,-1.0
1999-08-31,106920.0,107140.0,106600.0,106680.0,699891,-136.636564,36.176492,673.571429,-0.003084,0.004504,107010.0,107710.0,0.0
1999-09-01,106660.0,106870.0,106560.0,106810.0,527132,-196.631748,37.691798,642.142857,0.001219,0.00443,106680.0,107010.0,-1.0
1999-09-02,106760.0,106760.0,105930.0,105990.0,869889,-320.255971,32.462661,655.714286,-0.007677,0.004692,106810.0,106680.0,1.0
1999-09-03,105930.0,106770.0,105930.0,106630.0,677976,-366.898693,39.564534,680.714286,0.006038,0.004902,105990.0,106810.0,0.0
1999-09-06,106620.0,106940.0,106610.0,106770.0,388966,-392.640104,41.016895,652.142857,0.001313,0.004783,106630.0,105990.0,-1.0
1999-09-07,106730.0,106800.0,105680.0,105770.0,842873,-516.233425,34.624629,692.857143,-0.009366,0.005055,106770.0,106630.0,1.0
1999-09-08,105700.0,106400.0,105420.0,106370.0,813484,-551.956199,40.656952,727.857143,0.005673,0.005142,105770.0,106770.0,-1.0
1999-09-09,106060.0,106200.0,105580.0,105680.0,587258,-609.505134,36.508464,744.285714,-0.006487,0.005308,106370.0,105770.0,0.0
1999-09-10,105750.0,106130.0,105460.0,105910.0,454226,-653.061465,38.766014,762.857143,0.002176,0.005288,105680.0,106370.0,-1.0
1999-09-13,105720.0,105760.0,105170.0,105510.0,443161,-713.443608,36.350526,719.285714,-0.003777,0.005116,105910.0,105680.0,-1.0
1999-09-14,105450.0,105730.0,105070.0,105120.0,578793,-779.58588,34.110396,705.0,-0.003696,0.005123,105510.0,105910.0,0.0
1999-09-15,105110.0,105530.0,104710.0,104940.0,624567,-823.721835,33.092979,707.142857,-0.001712,0.00512,105120.0,105510.0,1.0
1999-09-16,105200.0,105700.0,104960.0,105600.0,619274,-776.448638,40.153715,733.571429,0.006289,0.005309,104940.0,105120.0,0.0
1999-09-17,105700.0,106130.0,105560.0,105860.0,501221,-701.016935,42.702905,715.0,0.002462,0.005299,105600.0,104940.0,0.0
1999-09-20,105930.0,106300.0,105520.0,105650.0,413185,-630.167134,41.180875,732.142857,-0.001984,0.00529,105860.0,105600.0,0.0
1999-09-21,105680.0,105780.0,105120.0,105500.0,659764,-595.554751,40.079816,757.142857,-0.00142,0.005176,105650.0,105860.0,0.0
1999-09-22,105700.0,105800.0,105380.0,105630.0,427047,-547.492866,41.540722,724.285714,0.001232,0.005207,105500.0,105650.0,1.0
1999-09-23,105690.0,106140.0,105290.0,106100.0,615310,-430.328306,46.603259,725.0,0.004449,0.00488,105630.0,105500.0,1.0
1999-09-24,106600.0,106700.0,106220.0,106530.0,545243,-302.955358,50.783955,744.285714,0.004053,0.00463,106100.0,105630.0,-1.0
1999-09-27,106620.0,106630.0,105670.0,105770.0,431196,-244.714036,44.220523,732.857143,-0.007134,0.004758,106530.0,106100.0,0.0
1999-09-28,105680.0,106140.0,105550.0,105850.0,604446,-189.898278,45.031648,705.0,0.000756,0.004757,105770.0,106530.0,-1.0
1999-09-29,105650.0,105710.0,105220.0,105340.0,576113,-190.777709,40.946852,693.571429,-0.004818,0.004674,105850.0,105770.0,1.0
1999-09-30,105380.0,106030.0,105210.0,105830.0,611166,-121.27839,46.036211,704.285714,0.004652,0.004776,105340.0,105850.0,-1.0
1999-10-01,105730.0,105880.0,104860.0,104880.0,698174,-148.4784,39.043228,724.285714,-0.008977,0.0051,105830.0,105340.0,0.0
1999-10-04,104910.0,105150.0,104630.0,105040.0,450663,-166.871683,40.692047,714.285714,0.001526,0.004883,104880.0,105830.0,1.0
1999-10-05,105000.0,105350.0,104850.0,105320.0,349079,-164.15109,43.56457,691.428571,0.002666,0.004722,105040.0,104880.0,0.0
1999-10-06,104820.0,105210.0,104710.0,105140.0,558630,-173.473509,42.154824,680.714286,-0.001709,0.004709,105320.0,105040.0,0.0
1999-10-07,105030.0,105170.0,104460.0,104970.0,746150,-187.527626,40.809363,690.714286,-0.001617,0.004301,105140.0,105320.0,-1.0
1999-10-08,105040.0,105340.0,104660.0,104690.0,509632,-232.473156,38.619451,683.571429,-0.002667,0.00411,104970.0,105140.0,0.0
1999-10-11,104700.0,104870.0,104510.0,104750.0,186207,-262.705774,39.372245,662.142857,0.000573,0.003908,104690.0,104970.0,-1.0
1999-10-12,104700.0,104750.0,104070.0,104220.0,646302,-339.956762,35.260769,680.714286,-0.00506,0.003986,104750.0,104690.0,0.0
1999-10-13,104350.0,104580.0,104010.0,104030.0,524909,-407.047128,33.887631,660.714286,-0.001823,0.003936,104220.0,104750.0,-1.0
1999-10-14,104000.0,104120.0,103150.0,103380.0,727674,-509.818918,29.628947,687.142857,-0.006248,0.004066,104030.0,104220.0,1.0
1999-10-15,103500.0,103960.0,103080.0,103670.0,685354,-552.637887,33.659848,681.428571,0.002805,0.004128,103380.0,104030.0,0.0
1999-10-18,103870.0,104040.0,103530.0,103760.0,514129,-580.048761,34.902599,675.714286,0.000868,0.003854,103670.0,103380.0,-1.0
1999-10-19,103540.0,103900.0,103350.0,103540.0,496096,-596.906632,33.263649,670.0,-0.00212,0.003793,103760.0,103670.0,-1.0
1999-10-20,103330.0,103540.0,103090.0,103290.0,648547,-633.563537,31.452371,643.571429,-0.002415,0.003799,103540.0,103760.0,1.0
1999-10-21,103420.0,103930.0,103310.0,103650.0,604289,-630.527104,36.801909,616.428571,0.003485,0.003917,103290.0,103540.0,0.0
1999-10-22,103550.0,104060.0,103480.0,103660.0,521955,-608.751328,36.948596,620.714286,9.6e-05,0.003896,103650.0,103290.0,-1.0
1999-10-25,103700.0,103770.0,103110.0,103240.0,427733,-615.539561,33.438458,632.142857,-0.004052,0.003765,103660.0,103650.0,0.0
1999-10-26,103390.0,103510.0,103050.0,103410.0,558751,-592.306248,36.09554,621.428571,0.001647,0.003637,103240.0,103660.0,1.0
1999-10-27,103390.0,104360.0,103150.0,104290.0,817730,-487.722772,47.712299,657.142857,0.00851,0.003965,103410.0,103240.0,1.0
1999-10-28,104290.0,105030.0,104220.0,104970.0,697599,-322.030538,54.532343,666.428571,0.00652,0.004242,104290.0,103410.0,1.0
1999-10-29,105150.0,105960.0,105040.0,105890.0,628677,-91.274215,61.75369,711.428571,0.008764,0.004542,104970.0,104290.0,0.0
1999-11-01,105750.0,105920.0,105390.0,105850.0,369052,111.093815,61.301776,700.714286,-0.000378,0.004435,105890.0,104970.0,1.0
1999-11-02,105900.0,106350.0,105430.0,106290.0,651685,298.767314,64.389984,725.714286,0.004157,0.004032,105850.0,105890.0,-1.0
1999-11-03,106110.0,106290.0,105630.0,105950.0,604165,413.564563,60.395769,703.571429,-0.003199,0.004107,106290.0,105850.0,1.0
1999-11-04,106070.0,106680.0,105830.0,106550.0,757071,557.147753,64.584263,701.428571,0.005663,0.004233,105950.0,106290.0,1.0
1999-11-05,106550.0,107220.0,106400.0,107100.0,778400,728.816999,67.91515,723.571429,0.005162,0.004312,106550.0,105950.0,1.0
1999-11-08,107000.0,107440.0,106680.0,107340.0,544079,861.997016,69.266514,738.571429,0.002241,0.004286,107100.0,106550.0,-1.0
1999-11-09,107340.0,107600.0,106820.0,106920.0,652328,921.594429,64.183226,762.142857,-0.003913,0.004345,107340.0,107100.0,0.0
1999-11-10,107030.0,107250.0,106610.0,106830.0,665727,965.228237,63.110221,762.142857,-0.000842,0.004361,106920.0,107340.0,0.0
1999-11-11,106970.0,107040.0,106750.0,106960.0,239839,997.915652,64.046011,741.428571,0.001217,0.004153,106830.0,106920.0,1.0
1999-11-12,107090.0,108000.0,107040.0,107930.0,707769,1081.541216,70.127721,768.571429,0.009069,0.004417,106960.0,106830.0,-1.0
1999-11-15,108030.0,108080.0,107410.0,107580.0,432515,1084.140024,65.839053,783.571429,-0.003243,0.004202,107930.0,106960.0,1.0
