DATE,OPEN,HIGH,LOW,CLOSE,VOL,MACD,RSI,ATR,DAILY RETURNS,ROLLING VOLATILITY,LAG 1 CLOSE,LAG 2 CLOSE,LABELS
1995-07-19,78000.0,78250.0,77400.0,78000.0,1012,1269.564764,57.669061,692.857143,-0.006369,0.006387,78500.0,79300.0,-1.0
1995-07-20,78000.0,78000.0,76100.0,77200.0,964,1122.448497,52.084229,775.0,-0.010256,0.006925,78000.0,78500.0,1.0
1995-07-21,77500.0,78100.0,77500.0,78100.0,853,1078.094625,57.162395,817.857143,0.011658,0.006961,77200.0,78000.0,-1.0
1995-07-24,78150.0,78150.0,77600.0,77600.0,999,983.396981,53.79095,853.571429,-0.006402,0.007084,78100.0,77200.0,1.0
1995-07-25,77600.0,78150.0,77350.0,78050.0,635,906.789365,56.304891,900.0,0.005799,0.006877,77600.0,78100.0,0.0
1995-07-26,78300.0,78350.0,78100.0,78100.0,384,824.563461,56.58588,875.0,0.000641,0.00684,78050.0,77600.0,1.0
1995-07-27,78350.0,78600.0,78350.0,78450.0,325,777.929475,58.591952,800.0,0.004481,0.006855,78100.0,78050.0,0.0
1995-07-28,78150.0,78600.0,78150.0,78600.0,270,719.199587,59.452831,778.571429,0.001912,0.006847,78450.0,78100.0,0.0
1995-07-31,78500.0,78800.0,78350.0,78700.0,138,662.717685,60.048026,767.857143,0.001272,0.006841,78600.0,78450.0,0.0
1995-08-01,78800.0,78800.0,78350.0,78550.0,597,576.828921,58.658854,742.857143,-0.001906,0.006849,78700.0,78600.0,1.0
1995-08-02,78750.0,79000.0,78700.0,78900.0,827,516.781443,60.934183,714.285714,0.004456,0.006861,78550.0,78700.0,0.0
1995-08-03,79050.0,79100.0,78850.0,78850.0,730,473.057888,60.424814,682.142857,-0.000634,0.00688,78900.0,78550.0,0.0
1995-08-04,78600.0,78850.0,78400.0,78850.0,1116,439.102928,60.424814,678.571429,0.0,0.006836,78850.0,78900.0,0.0
1995-08-07,79000.0,79350.0,78800.0,78800.0,339,421.374856,59.844264,650.0,-0.000634,0.00684,78850.0,78850.0,0.0
1995-08-08,78750.0,79000.0,78750.0,78900.0,347,387.256664,60.658895,589.285714,0.001269,0.006017,78800.0,78850.0,0.0
1995-08-09,78900.0,79050.0,78750.0,79050.0,306,377.315533,61.905698,475.0,0.001901,0.005875,78900.0,78800.0,0.0
1995-08-10,79050.0,79100.0,79000.0,79050.0,251,348.51438,61.905698,417.857143,0.0,0.005802,79050.0,78900.0,0.0
1995-08-11,79000.0,79150.0,79000.0,79100.0,391,324.177136,62.365909,389.285714,0.000633,0.005481,79050.0,79050.0,0.0
1995-08-14,79250.0,79400.0,79250.0,79250.0,176,316.60073,63.778742,353.571429,0.001896,0.005307,79100.0,79050.0,0.0
1995-08-15,79300.0,79350.0,79100.0,79250.0,640,306.709706,63.778742,350.0,0.0,0.005145,79250.0,79100.0,-1.0
1995-08-16,79200.0,79200.0,78800.0,79000.0,575,264.729234,59.471365,346.428571,-0.003155,0.005008,79250.0,79250.0,0.0
1995-08-17,78900.0,79050.0,78800.0,78850.0,934,224.247439,56.977085,332.142857,-0.001899,0.004515,79000.0,79250.0,-1.0
1995-08-18,78100.0,78500.0,78100.0,78450.0,1259,149.677719,50.841771,353.571429,-0.005073,0.004433,78850.0,79000.0,1.0
1995-08-21,78700.0,78950.0,78650.0,78900.0,598,136.934573,56.540375,357.142857,0.005736,0.003904,78450.0,78850.0,-1.0
1995-08-22,79000.0,79050.0,78250.0,78250.0,624,71.198717,47.944123,382.142857,-0.008238,0.003611,78900.0,78450.0,-1.0
1995-08-23,78150.0,78200.0,77500.0,77850.0,1068,-25.23266,43.522439,417.857143,-0.005112,0.003509,78250.0,78900.0,0.0
1995-08-24,77500.0,78500.0,77000.0,77750.0,2073,-118.423689,42.462673,492.857143,-0.001285,0.003284,77850.0,78250.0,0.0
1995-08-25,78200.0,78550.0,77800.0,77800.0,601,-199.931893,43.208254,510.714286,0.000643,0.003284,77750.0,77850.0,1.0
1995-08-28,78050.0,78100.0,77900.0,78100.0,217,-226.734604,47.593437,514.285714,0.003856,0.003244,77800.0,77750.0,1.0
1995-08-29,78000.0,78400.0,77800.0,78250.0,377,-240.001988,49.677671,535.714286,0.001921,0.003245,78100.0,77800.0,1.0
1995-08-30,78250.0,78900.0,78250.0,78650.0,924,-211.852156,54.827097,575.0,0.005112,0.003426,78250.0,78100.0,1.0
1995-08-31,78800.0,79150.0,78600.0,79100.0,711,-147.473709,59.787145,603.571429,0.005722,0.003607,78650.0,78250.0,-1.0
1995-09-01,79100.0,79250.0,78750.0,78900.0,103,-105.78942,56.818086,617.857143,-0.002528,0.003533,79100.0,78650.0,1.0
1995-09-05,79400.0,79600.0,79400.0,79500.0,858,-12.289495,62.801415,650.0,0.007605,0.003881,78900.0,79100.0,0.0
1995-09-06,79450.0,79450.0,79150.0,79350.0,1077,57.572178,60.559307,642.857143,-0.001887,0.003911,79500.0,78900.0,0.0
1995-09-07,79650.0,79650.0,79150.0,79300.0,1419,94.967698,59.791573,660.714286,-0.00063,0.003911,79350.0,79500.0,-1.0
1995-09-08,74850.0,75000.0,74150.0,74500.0,1121,-300.103011,25.867302,975.0,-0.06053,0.013533,79300.0,79350.0,0.0
1995-09-11,74400.0,74500.0,74400.0,74450.0,2013,-600.630983,25.693233,946.428571,-0.000671,0.013505,74500.0,79300.0,0.0
1995-09-12,74400.0,74750.0,74400.0,74700.0,1267,-802.004795,28.293243,914.285714,0.003358,0.013555,74450.0,74500.0,0.0
1995-09-13,74700.0,74750.0,74550.0,74550.0,939,-964.25174,27.669749,875.0,-0.002008,0.013537,74700.0,74450.0,0.0
1995-09-14,74500.0,74750.0,74350.0,74650.0,899,-1075.386471,28.798517,796.428571,0.001341,0.013529,74550.0,74700.0,0.0
1995-09-15,74700.0,74700.0,74600.0,74600.0,592,-1155.214028,28.558855,746.428571,-0.00067,0.013524,74650.0,74550.0,0.0
1995-09-18,74750.0,74900.0,74550.0,74750.0,274,-1198.8983,30.430585,750.0,0.002011,0.013559,74600.0,74650.0,0.0
1995-09-19,74750.0,74800.0,74600.0,74800.0,800,-1224.310822,31.077499,721.428571,0.000669,0.013575,74750.0,74600.0,0.0
1995-09-20,74900.0,74900.0,74350.0,74650.0,831,-1237.530377,30.171676,714.285714,-0.002005,0.013561,74800.0,74750.0,0.0
1995-09-21,74750.0,74850.0,74450.0,74550.0,482,-1256.713643,29.552021,703.571429,-0.00134,0.013448,74650.0,74800.0,0.0
1995-09-22,74450.0,74450.0,74050.0,74250.0,794,-1284.775074,27.710874,703.571429,-0.004024,0.013392,74550.0,74650.0,-1.0
1995-09-25,74000.0,74050.0,73700.0,73750.0,486,-1339.314964,24.913673,692.857143,-0.006734,0.013413,74250.0,74550.0,0.0
1995-09-26,73850.0,74150.0,73750.0,73750.0,687,-1257.212332,24.913673,696.428571,0.0,0.013421,73750.0,74250.0,-1.0
1995-09-27,74000.0,74000.0,70750.0,72850.0,964,-1248.035514,20.553236,892.857143,-0.012203,0.013565,73750.0,73750.0,1.0
1995-09-28,72500.0,73900.0,72500.0,73900.0,871,-1135.448733,35.019033,625.0,0.014413,0.013995,72850.0,73750.0,0.0
1995-09-29,74200.0,74350.0,73950.0,73950.0,719,-1024.401866,35.611717,650.0,0.000677,0.013979,73900.0,72850.0,-1.0
1995-10-02,74100.0,74100.0,73050.0,73050.0,312,-1006.322202,30.264432,700.0,-0.01217,0.014018,73950.0,73900.0,-1.0
1995-10-03,72600.0,72600.0,71400.0,71600.0,1067,-1106.983327,23.948392,803.571429,-0.019849,0.014296,73050.0,73950.0,0.0
1995-10-04,71700.0,72000.0,71350.0,71350.0,598,-1190.663728,23.037612,821.428571,-0.003492,0.014291,71600.0,73050.0,1.0
1995-10-05,72000.0,72100.0,71600.0,72100.0,644,-1167.016339,31.485442,867.857143,0.010512,0.014421,71350.0,71600.0,0.0
1995-10-06,71800.0,72150.0,71800.0,72100.0,376,-1120.798011,31.485442,867.857143,0.0,0.014442,72100.0,71350.0,0.0
1995-10-09,72100.0,72250.0,72100.0,72150.0,44,-1052.455226,32.056071,864.285714,0.000693,0.01446,72100.0,72100.0,-1.0
1995-10-10,70150.0,70150.0,68500.0,69650.0,1303,-1204.277875,22.135854,1085.714286,-0.03465,0.010033,72150.0,72100.0,0.0
1995-10-11,70000.0,70300.0,69250.0,69450.0,1037,-1300.688733,21.540926,1132.142857,-0.002872,0.01002,69650.0,72150.0,1.0
1995-10-12,69500.0,70300.0,69500.0,70200.0,983,-1283.75546,29.242926,1157.142857,0.010799,0.010368,69450.0,69650.0,-1.0
1995-10-13,69900.0,69900.0,69150.0,69200.0,601,-1317.020543,25.664068,1192.857143,-0.014245,0.01065,70200.0,69450.0,0.0
1995-10-16,69200.0,69500.0,69150.0,69450.0,198,-1374.254917,28.068425,1189.285714,0.003613,0.010708,69200.0,70200.0,0.0
1995-10-17,69600.0,69600.0,69200.0,69550.0,745,-1394.895526,29.053366,985.714286,0.00144,0.010741,69450.0,69200.0,1.0
1995-10-18,69700.0,70650.0,69700.0,70600.0,1216,-1273.047018,38.553639,964.285714,0.015097,0.011382,69550.0,69450.0,0.0
1995-10-19,70600.0,70950.0,70600.0,70950.0,554,-1094.87495,41.331833,957.142857,0.004958,0.011476,70600.0,69550.0,1.0
1995-10-20,71000.0,71500.0,70900.0,71500.0,514,-879.719715,45.482644,925.0,0.007752,0.011676,70950.0,70600.0,-1.0
1995-10-23,71200.0,71250.0,69950.0,70150.0,692,-838.180829,38.363182,917.857143,-0.018881,0.012223,71500.0,70950.0,0.0
1995-10-24,70200.0,70500.0,70000.0,70300.0,407,-776.057022,39.51783,907.142857,0.002138,0.012262,70150.0,71500.0,0.0
1995-10-25,70500.0,70500.0,69250.0,69900.0,1107,-751.280953,37.504485,942.857143,-0.00569,0.012246,70300.0,70150.0,-1.0
1995-10-26,69500.0,69500.0,63250.0,63500.0,1427,-1250.138914,19.918548,1392.857143,-0.091559,0.022592,69900.0,70300.0,1.0
1995-10-27,62500.0,65750.0,62500.0,65650.0,1719,-1416.043671,32.519594,1614.285714,0.033858,0.024124,63500.0,69900.0,1.0
1995-10-30,67500.0,70000.0,67450.0,68550.0,1925,-1274.999217,44.737308,1664.285714,0.044174,0.025992,65650.0,63500.0,-1.0
1995-10-31,68550.0,68550.0,66450.0,66800.0,1975,-1285.824551,40.206642,1739.285714,-0.025529,0.026409,68550.0,65650.0,-1.0
1995-11-01,66800.0,67000.0,63500.0,65000.0,1024,-1443.37132,36.05596,1928.571429,-0.026946,0.026805,66800.0,68550.0,0.0
1995-11-02,64250.0,65500.0,64250.0,65300.0,108,-1527.837241,37.250845,1942.857143,0.004615,0.026664,65000.0,66800.0,-1.0
1995-11-03,65600.0,65600.0,61250.0,63750.0,1128,-1726.500028,33.757135,2228.571429,-0.023737,0.026999,65300.0,65000.0,0.0
1995-11-06,64500.0,65500.0,62750.0,63600.0,878,-1878.166283,33.422504,2396.428571,-0.002353,0.026791,63750.0,65300.0,0.0
1995-11-07,63400.0,63650.0,62400.0,63300.0,747,-2021.42728,32.722207,2407.142857,-0.004717,0.026765,63600.0,63750.0,-1.0
1995-11-08,63400.0,63450.0,60000.0,60550.0,1361,-2345.658466,27.091904,2628.571429,-0.043444,0.027905,63300.0,63600.0,0.0
1995-11-09,60250.0,61750.0,57000.0,60750.0,2322,-2558.358325,28.104791,2925.0,0.003303,0.027317,60550.0,63300.0,1.0
1995-11-10,61700.0,62500.0,60500.0,62250.0,1388,-2537.427149,35.336754,2957.142857,0.024691,0.028081,60750.0,60550.0,-1.0
1995-11-13,61650.0,61650.0,60000.0,60050.0,615,-2537.563072,30.593197,3082.142857,-0.035341,0.028596,62250.0,60750.0,-1.0
1995-11-14,59500.0,60200.0,57750.0,58800.0,1389,-2659.495521,28.192642,3167.857143,-0.020816,0.028713,60050.0,62250.0,1.0
1995-11-15,58500.0,60500.0,58500.0,59650.0,1702,-2733.174414,32.17297,2835.714286,0.014456,0.028995,58800.0,60050.0,1.0
1995-11-16,60150.0,62250.0,60150.0,61750.0,1955,-2524.630478,40.782024,2789.285714,0.035205,0.030299,59650.0,58800.0,0.0
1995-11-17,61500.0,62700.0,61500.0,62400.0,1234,-2216.02248,43.107232,2564.285714,0.010526,0.03017,61750.0,59650.0,0.0
1995-11-20,62750.0,62750.0,61650.0,62250.0,137,-1972.284799,42.694945,2492.857143,-0.002404,0.030093,62400.0,61750.0,0.0
1995-11-21,62250.0,62700.0,62000.0,62300.0,571,-1707.249051,42.891489,2292.857143,0.000803,0.029984,62250.0,62400.0,0.0
1995-11-22,62350.0,62700.0,62300.0,62600.0,580,-1437.584616,44.128695,2232.142857,0.004815,0.029917,62300.0,62250.0,0.0
1995-11-24,63000.0,64250.0,63000.0,63500.0,625,-1097.045386,47.767055,2039.285714,0.014377,0.030164,62600.0,62300.0,0.0
1995-11-27,64000.0,64000.0,63400.0,63400.0,1406,-744.031635,47.402918,1885.714286,-0.001575,0.030167,63500.0,62600.0,0.0
1995-11-28,63750.0,64000.0,63450.0,63950.0,1565,-388.209949,49.678646,1839.285714,0.008675,0.023036,63400.0,63500.0,1.0
1995-11-29,64250.0,66250.0,64250.0,65700.0,1933,23.809032,56.127205,1757.142857,0.027365,0.022628,63950.0,63400.0,0.0
1995-11-30,65500.0,65650.0,64750.0,65100.0,1476,359.536762,53.656039,1485.714286,-0.009132,0.020453,65700.0,63950.0,0.0
1995-12-01,64600.0,65300.0,63500.0,65000.0,1225,652.789585,53.231502,1471.428571,-0.001536,0.019775,65100.0,65700.0,0.0
1995-12-04,64900.0,64900.0,64600.0,64850.0,665,786.540855,52.558704,1339.285714,-0.002308,0.018918,65000.0,65100.0,0.0
1995-12-05,64600.0,64600.0,64000.0,64300.0,1220,813.112673,50.05478,1225.0,-0.008481,0.018974,64850.0,65000.0,0.0
1995-12-06,64400.0,64600.0,64150.0,64400.0,622,858.824303,50.520285,1114.285714,0.001555,0.018254,64300.0,64850.0,0.0
1995-12-07,64250.0,64250.0,64000.0,64200.0,449,860.691144,49.527586,957.142857,-0.003106,0.01826,64400.0,64300.0,-1.0
1995-12-08,58750.0,58750.0,57600.0,58050.0,2203,271.721262,29.967165,1342.857143,-0.095794,0.027504,64200.0,64400.0,0.0
1995-12-11,58000.0,58250.0,58000.0,58250.0,1891,-173.25907,31.02231,1282.142857,0.003445,0.026044,58050.0,64200.0,0.0
1995-12-12,58400.0,58400.0,58200.0,58400.0,95,-540.757004,31.848797,1246.428571,0.002575,0.026038,58250.0,58050.0,0.0
1995-12-13,58500.0,58500.0,57750.0,57800.0,2389,-876.663695,30.289437,1271.428571,-0.010274,0.025426,58400.0,58250.0,0.0
1995-12-14,57650.0,57900.0,57250.0,57850.0,2378,-1141.489422,30.597555,1200.0,0.000865,0.024387,57800.0,58400.0,0.0
1995-12-15,58500.0,58500.0,57950.0,58250.0,984,-1373.981245,33.141308,1203.571429,0.006914,0.024049,57850.0,57800.0,0.0
1995-12-18,58500.0,58600.0,58250.0,58300.0,910,-1528.300867,33.467323,1185.714286,0.000858,0.02383,58250.0,57850.0,1.0
1995-12-19,59000.0,59500.0,58900.0,59500.0,1733,-1509.152555,40.90829,1107.142857,0.020583,0.022968,58300.0,58250.0,1.0
1995-12-20,60000.0,60750.0,60000.0,60350.0,1428,-1425.374339,45.466862,1128.571429,0.014286,0.023075,59500.0,58300.0,0.0
1995-12-21,60750.0,60750.0,60100.0,60100.0,595,-1376.349091,44.397304,1046.428571,-0.004143,0.023082,60350.0,59500.0,0.0
1995-12-22,60500.0,61100.0,60150.0,60300.0,403,-1306.144617,45.506308,1089.285714,0.003328,0.023099,60100.0,60350.0,0.0
1995-12-26,60500.0,60950.0,60500.0,60500.0,593,-1197.150296,46.648465,1075.0,0.003317,0.023083,60300.0,60100.0,0.0
1995-12-27,60500.0,60500.0,59950.0,60400.0,734,-956.841118,46.129575,1082.142857,-0.001653,0.022816,60500.0,60300.0,0.0
1995-12-28,60300.0,60400.0,60100.0,60100.0,1135,-784.097872,44.526758,1075.0,-0.004967,0.022825,60400.0,60500.0,0.0
1995-12-29,60000.0,60350.0,59900.0,59900.0,413,-654.151435,43.437758,635.714286,-0.003328,0.022696,60100.0,60400.0,1.0
1996-01-02,60900.0,60900.0,60450.0,60800.0,683,-437.177403,49.449211,689.285714,0.015025,0.022061,59900.0,60100.0,1.0
1996-01-03,61000.0,62000.0,61000.0,61500.0,1368,-179.947665,53.525207,760.714286,0.011513,0.022239,60800.0,59900.0,0.0
1996-01-04,61750.0,61900.0,61500.0,61750.0,1489,45.972297,54.907701,735.714286,0.004065,0.02228,61500.0,60800.0,0.0
1996-01-05,62000.0,62000.0,60900.0,61750.0,739,236.772172,54.907701,767.857143,0.0,0.022284,61750.0,61500.0,0.0
1996-01-08,61750.0,62150.0,61750.0,62150.0,1959,421.983597,57.257513,750.0,0.006478,0.022305,61750.0,61750.0,0.0
1996-01-09,62250.0,62900.0,62250.0,62450.0,1838,573.645778,58.973208,778.571429,0.004827,0.022335,62150.0,61750.0,0.0
1996-01-10,62550.0,62550.0,62150.0,62350.0,623,689.994521,58.139482,721.428571,-0.001601,0.022331,62450.0,62150.0,0.0
1996-01-11,62450.0,62650.0,62450.0,62600.0,910,798.509149,59.676734,653.571429,0.00401,0.007152,62350.0,62450.0,1.0
1996-01-12,62750.0,63250.0,62600.0,62850.0,2262,894.393083,61.204879,653.571429,0.003994,0.007153,62600.0,62350.0,-1.0
1996-01-15,62650.0,62650.0,62550.0,62600.0,277,946.593494,58.814076,603.571429,-0.003978,0.007327,62850.0,62600.0,0.0
1996-01-16,62600.0,62700.0,62400.0,62600.0,1652,988.682906,58.814076,578.571429,0.0,0.006731,62600.0,62850.0,1.0
1996-01-17,62950.0,63100.0,62850.0,63050.0,1234,992.710678,61.93084,575.0,0.007188,0.006741,62600.0,62600.0,1.0
1996-01-18,63200.0,63850.0,63150.0,63750.0,3548,1026.493659,66.186828,610.714286,0.011102,0.006887,63050.0,62600.0,1.0
1996-01-19,64250.0,64250.0,63900.0,64050.0,1776,1049.312781,67.82859,614.285714,0.004706,0.006849,63750.0,63050.0,1.0
1996-01-22,64300.0,65200.0,64300.0,64800.0,3373,1105.861181,71.53249,625.0,0.01171,0.00606,64050.0,63750.0,-1.0
1996-01-23,65200.0,65400.0,64000.0,64050.0,2943,1061.975193,63.723135,639.285714,-0.011574,0.006446,64800.0,64050.0,1.0
1996-01-24,64050.0,64500.0,63700.0,64450.0,3117,1040.43242,65.887191,667.857143,0.006245,0.006298,64050.0,64800.0,0.0
1996-01-25,64150.0,64900.0,64100.0,64650.0,1925,1016.553944,66.942454,646.428571,0.003103,0.006298,64450.0,64050.0,-1.0
1996-01-26,64250.0,64750.0,64050.0,64400.0,2175,972.107075,64.274191,667.857143,-0.003867,0.006475,64650.0,64450.0,1.0
1996-01-29,64400.0,65000.0,64400.0,64900.0,843,971.039695,67.108865,657.142857,0.007764,0.006473,64400.0,64650.0,0.0
1996-01-30,64900.0,65400.0,64700.0,64850.0,2728,941.621536,66.54463,678.571429,-0.00077,0.006277,64900.0,64400.0,0.0
1996-01-31,65000.0,65100.0,64650.0,65050.0,2779,929.659993,67.714837,689.285714,0.003084,0.006092,64850.0,64900.0,0.0
1996-02-01,64900.0,65050.0,64750.0,65000.0,1274,903.286819,67.085027,664.285714,-0.000769,0.005615,65050.0,64850.0,0.0
1996-02-02,65000.0,65200.0,64900.0,65100.0,1717,865.849073,67.731942,664.285714,0.001538,0.005293,65000.0,65050.0,0.0
1996-02-05,65000.0,65200.0,64750.0,65200.0,116,810.888102,68.399764,675.0,0.001536,0.005287,65100.0,65000.0,-1.0
1996-02-06,64950.0,64950.0,64450.0,64800.0,1567,705.714623,62.808799,692.857143,-0.006135,0.005578,65200.0,65100.0,0.0
1996-02-07,64800.0,64800.0,64000.0,64650.0,778,586.510347,60.789731,692.857143,-0.002315,0.005573,64800.0,65200.0,0.0
1996-02-08,64750.0,64750.0,64550.0,64700.0,1520,509.983857,61.238069,671.428571,0.000773,0.005535,64650.0,64800.0,0.0
1996-02-09,64800.0,64800.0,64300.0,64650.0,1732,428.37519,60.493739,625.0,-0.000773,0.005515,64700.0,64650.0,-1.0
1996-02-12,64600.0,64600.0,64150.0,64300.0,2229,317.703265,55.412496,560.714286,-0.005414,0.005687,64650.0,64700.0,0.0
1996-02-13,64000.0,64200.0,63750.0,64150.0,3008,219.008429,53.333631,542.857143,-0.002333,0.005701,64300.0,64650.0,1.0
1996-02-14,64000.0,64650.0,64000.0,64550.0,3069,163.536488,57.881984,532.142857,0.006235,0.005697,64150.0,64300.0,0.0
1996-02-15,64750.0,65000.0,64500.0,64500.0,1640,109.281876,57.136973,517.857143,-0.000775,0.005708,64550.0,64150.0,0.0
1996-02-16,64300.0,64650.0,64150.0,64600.0,711,68.397105,58.294066,510.714286,0.00155,0.005559,64500.0,64550.0,0.0
1996-02-20,64150.0,64550.0,64150.0,64500.0,2125,26.102287,56.649713,492.857143,-0.001548,0.005114,64600.0,64500.0,0.0
1996-02-21,64150.0,64800.0,64150.0,64650.0,1652,-2.627838,58.541753,507.142857,0.002326,0.005046,64500.0,64600.0,1.0
1996-02-22,64700.0,64850.0,64700.0,64850.0,1449,-13.524628,60.981387,500.0,0.003094,0.004426,64650.0,64500.0,0.0
1996-02-23,65200.0,65250.0,64800.0,64950.0,1600,-2.531782,62.176179,510.714286,0.001542,0.003591,64850.0,64650.0,0.0
1996-02-26,65200.0,65200.0,64800.0,64950.0,1083,14.689752,62.176179,507.142857,0.0,0.003367,64950.0,64850.0,-1.0
1996-02-27,64950.0,65100.0,64750.0,64800.0,2019,14.864644,59.036175,478.571429,-0.002309,0.003354,64950.0,64950.0,-1.0
1996-02-28,65000.0,65000.0,64600.0,64600.0,2024,5.128089,55.035986,450.0,-0.003086,0.003314,64800.0,64950.0,0.0
1996-02-29,64400.0,64650.0,63600.0,64650.0,2861,2.013208,55.844001,510.714286,0.000774,0.002852,64600.0,64800.0,1.0
1996-03-01,64250.0,65200.0,64250.0,65100.0,1935,48.790528,62.389649,542.857143,0.006961,0.003226,64650.0,64600.0,0.0
1996-03-04,64900.0,65200.0,64900.0,65150.0,2219,82.753758,63.040702,528.571429,0.000768,0.003164,65100.0,64650.0,0.0
1996-03-05,65200.0,65250.0,64900.0,65250.0,1609,116.110268,64.368183,514.285714,0.001535,0.003173,65150.0,65100.0,0.0
1996-03-06,65000.0,65150.0,64900.0,65150.0,2336,134.918367,61.974662,492.857143,-0.001533,0.003178,65250.0,65150.0,1.0
1996-03-07,65000.0,65550.0,65000.0,65400.0,3582,173.498394,65.43989,496.428571,0.003837,0.003266,65150.0,65250.0,-1.0
1996-03-08,59800.0,59800.0,59400.0,59550.0,1579,-337.942453,19.904556,889.285714,-0.08945,0.019391,65400.0,65150.0,0.0
