DATE,OPEN,HIGH,LOW,CLOSE,VOL,MACD,RSI,ATR,DAILY RETURNS,ROLLING VOLATILITY,LAG 1 CLOSE,LAG 2 CLOSE,LABELS
1990-05-08,27525.0,28100.0,27525.0,28037.5,6609,-397.5564,49.345113,897.321429,0.0228,0.026118,27412.5,27812.5,1.0
1990-05-09,28387.5,29500.0,28387.5,29375.0,9658,-159.930941,58.012417,966.071429,0.047704,0.027907,28037.5,27412.5,0.0
1990-05-10,29375.0,29812.5,29275.0,29600.0,12867,50.215928,59.218995,818.75,0.00766,0.026809,29375.0,28037.5,0.0
1990-05-11,29325.0,29725.0,29275.0,29412.5,8979,175.100707,57.741214,801.785714,-0.006334,0.026401,29600.0,29375.0,-1.0
1990-05-14,29150.0,29437.5,28500.0,28750.0,8945,204.317442,52.704728,808.035714,-0.022524,0.026745,29412.5,29600.0,0.0
1990-05-15,28600.0,28775.0,28162.5,28525.0,8887,216.534225,51.038943,791.071429,-0.007826,0.026704,28750.0,29412.5,0.0
1990-05-16,28325.0,28750.0,28275.0,28600.0,5218,238.203385,51.592494,774.107143,0.002629,0.026708,28525.0,28750.0,0.0
1990-05-17,28850.0,29100.0,28475.0,28725.0,6172,248.774255,52.552802,768.75,0.004371,0.026725,28600.0,28525.0,0.0
1990-05-18,28475.0,28775.0,28250.0,28712.5,5229,259.028017,52.441254,727.678571,-0.000435,0.026725,28725.0,28600.0,0.0
1990-05-21,28250.0,28437.5,28050.0,28362.5,5314,234.179369,49.285409,675.0,-0.01219,0.026831,28712.5,28725.0,1.0
1990-05-22,28475.0,29212.5,28475.0,29037.5,7814,277.655464,54.981542,692.857143,0.023799,0.019303,28362.5,28712.5,0.0
1990-05-23,28825.0,29075.0,28525.0,28762.5,6150,294.400344,52.456629,678.571429,-0.009471,0.019363,29037.5,28362.5,1.0
1990-05-24,28950.0,29225.0,28887.5,29137.5,4852,326.533489,55.487238,672.321429,0.013038,0.018825,28762.5,29037.5,-1.0
1990-05-25,28825.0,28925.0,28525.0,28812.5,4984,288.961533,52.409303,675.0,-0.011154,0.018487,29137.5,28762.5,-1.0
1990-05-29,28800.0,28950.0,28075.0,28125.0,7649,157.857491,46.470619,688.392857,-0.023861,0.019194,28812.5,29137.5,0.0
1990-05-30,27750.0,28200.0,27750.0,27875.0,7291,27.191522,44.449957,616.071429,-0.008889,0.01927,28125.0,28812.5,0.0
1990-05-31,28150.0,28250.0,27475.0,27712.5,9911,-71.80241,43.125539,633.035714,-0.00583,0.01855,27875.0,28125.0,0.0
1990-06-01,27575.0,28125.0,27575.0,27950.0,5986,-116.630825,45.687586,640.178571,0.00857,0.01645,27712.5,27875.0,0.0
1990-06-04,28025.0,28250.0,27750.0,27787.5,4723,-165.629774,44.23188,608.928571,-0.005814,0.016354,27950.0,27712.5,1.0
1990-06-05,27600.0,28450.0,27550.0,28275.0,7809,-162.672269,49.464403,629.464286,0.017544,0.016748,27787.5,27950.0,-1.0
1990-06-06,28075.0,28225.0,27875.0,28025.0,4510,-190.520853,47.067538,624.107143,-0.008842,0.016854,28275.0,27787.5,0.0
1990-06-07,27825.0,28250.0,27725.0,28037.5,4547,-190.540172,47.206515,616.964286,0.000446,0.016525,28025.0,28275.0,0.0
1990-06-08,28125.0,28375.0,27862.5,27937.5,6246,-217.158547,46.162772,616.071429,-0.003567,0.015822,28037.5,28025.0,-1.0
1990-06-11,27950.0,28125.0,27350.0,27412.5,8125,-280.692492,41.016993,624.107143,-0.018792,0.012203,27937.5,28037.5,1.0
1990-06-12,27650.0,27787.5,27300.0,27650.0,8383,-316.908584,44.110272,598.214286,0.008664,0.012247,27412.5,27937.5,-1.0
1990-06-13,27250.0,27425.0,27225.0,27400.0,4737,-363.904829,41.655137,589.285714,-0.009042,0.012296,27650.0,27412.5,1.0
1990-06-14,27500.0,27825.0,27225.0,27700.0,5486,-347.71533,45.603501,599.107143,0.010949,0.011846,27400.0,27650.0,1.0
1990-06-15,27850.0,28125.0,27650.0,27950.0,5845,-286.709094,48.686145,589.285714,0.009025,0.01197,27700.0,27400.0,1.0
1990-06-18,27900.0,28850.0,27875.0,28475.0,12862,-178.100794,54.469227,596.428571,0.018784,0.012669,27950.0,27700.0,-1.0
1990-06-19,28525.0,28825.0,28200.0,28250.0,7677,-116.21365,51.823312,608.928571,-0.007902,0.012732,28475.0,27950.0,-1.0
1990-06-20,27925.0,28025.0,27400.0,27462.5,8785,-140.140836,43.749231,614.285714,-0.027876,0.013989,28250.0,28475.0,0.0
1990-06-21,27562.5,27750.0,27350.0,27650.0,6930,-152.577816,45.969574,603.571429,0.006827,0.013912,27462.5,28250.0,-1.0
1990-06-22,27275.0,27425.0,27175.0,27275.0,4398,-187.830044,42.390127,601.785714,-0.013562,0.012982,27650.0,27462.5,-1.0
1990-06-25,27162.5,27250.0,26775.0,26850.0,6990,-250.290843,38.665038,573.214286,-0.015582,0.013196,27275.0,27650.0,0.0
1990-06-26,26312.5,26725.0,26312.5,26712.5,9114,-305.560456,37.498745,583.035714,-0.005121,0.012701,26850.0,27275.0,1.0
1990-06-27,26900.0,27025.0,26800.0,27000.0,4879,-308.979071,41.493093,567.857143,0.010763,0.012959,26712.5,26850.0,1.0
1990-06-28,27162.5,28375.0,27150.0,28325.0,13861,-182.223873,55.46785,629.464286,0.049074,0.016245,27000.0,26712.5,0.0
1990-06-29,28475.0,29000.0,28400.0,28500.0,14387,-59.442871,56.864766,622.321429,0.006178,0.01615,28325.0,27000.0,-1.0
1990-07-02,28425.0,28687.5,28200.0,28225.0,5188,11.668232,54.014963,622.321429,-0.009649,0.016249,28500.0,28325.0,0.0
1990-07-03,28500.0,28700.0,28225.0,28275.0,4692,64.661986,54.466131,625.892857,0.001771,0.016162,28225.0,28500.0,1.0
1990-07-05,28525.0,29237.5,28500.0,29012.5,6884,154.397585,60.59624,651.785714,0.026083,0.016965,28275.0,28225.0,1.0
1990-07-06,29100.0,29712.5,29100.0,29550.0,7373,274.336135,64.275177,667.857143,0.018526,0.017009,29012.5,28275.0,0.0
1990-07-09,29675.0,29775.0,29200.0,29337.5,6305,361.899887,61.860864,639.285714,-0.007191,0.016962,29550.0,29012.5,0.0
1990-07-10,29625.0,29675.0,29050.0,29187.5,5581,411.249434,60.131434,639.285714,-0.005113,0.017031,29337.5,29550.0,1.0
1990-07-11,29900.0,30600.0,29900.0,30500.0,10355,573.785864,68.478182,679.464286,0.044968,0.019275,29187.5,29337.5,1.0
1990-07-12,30425.0,31125.0,30287.5,31012.5,9201,758.526498,70.927501,710.714286,0.016803,0.018743,30500.0,29187.5,0.0
1990-07-13,30800.0,30975.0,30637.5,30737.5,5686,872.188639,67.927865,703.571429,-0.008867,0.018986,31012.5,30500.0,0.0
1990-07-16,30300.0,30550.0,30150.0,30500.0,6977,924.984068,65.334978,709.821429,-0.007727,0.018941,30737.5,31012.5,-1.0
1990-07-17,30400.0,30475.0,29812.5,30000.0,7142,878.665442,60.093843,720.535714,-0.016393,0.019427,30500.0,30737.5,0.0
1990-07-18,30075.0,30200.0,29800.0,29825.0,4132,805.263599,58.301622,726.785714,-0.005833,0.019495,30000.0,30500.0,-1.0
1990-07-19,29600.0,29775.0,29375.0,29475.0,5783,713.717858,54.763228,660.714286,-0.011735,0.019414,29825.0,30000.0,1.0
1990-07-20,29350.0,30150.0,29325.0,29950.0,5405,672.501337,58.489073,671.428571,0.016115,0.019521,29475.0,29825.0,0.0
1990-07-23,30200.0,30325.0,29475.0,29775.0,7114,600.659631,56.66666,697.321429,-0.005843,0.018403,29950.0,29475.0,1.0
1990-07-24,29800.0,30200.0,29650.0,30100.0,5273,555.152008,59.222689,702.678571,0.010915,0.018455,29775.0,29950.0,1.0
1990-07-25,30075.0,30625.0,29912.5,30412.5,7668,550.280315,61.546073,684.821429,0.010382,0.018071,30100.0,29775.0,1.0
1990-07-26,30675.0,30975.0,30575.0,30725.0,8085,568.429003,63.747668,675.0,0.010275,0.017492,30412.5,30100.0,1.0
1990-07-27,31400.0,31650.0,31175.0,31475.0,9419,603.03996,68.379209,700.0,0.02441,0.017706,30725.0,30412.5,-1.0
1990-07-30,31425.0,31475.0,30775.0,30887.5,6245,553.628786,61.870014,705.357143,-0.018666,0.01855,31475.0,30725.0,0.0
1990-07-31,31275.0,31450.0,30900.0,31150.0,4097,529.048257,63.570397,644.642857,0.008499,0.015926,30887.5,31475.0,1.0
1990-08-01,31000.0,32300.0,30975.0,32212.5,7939,596.256244,69.45741,679.464286,0.034109,0.017137,31150.0,30887.5,0.0
1990-08-02,32200.0,32450.0,31700.0,32225.0,7806,647.135963,69.517761,706.25,0.000388,0.01684,32212.5,31150.0,-1.0
1990-08-03,31650.0,31775.0,31275.0,31375.0,6244,602.950446,60.732986,732.142857,-0.026377,0.018204,32225.0,32212.5,0.0
1990-08-06,30925.0,31625.0,30700.0,31587.5,5928,599.723386,62.058792,749.107143,0.006773,0.017589,31375.0,32225.0,0.0
1990-08-07,32200.0,32575.0,31800.0,31825.0,7718,600.829639,63.530884,791.071429,0.007519,0.017311,31587.5,31375.0,1.0
1990-08-08,32125.0,32850.0,32125.0,32737.5,5204,677.338019,68.543209,832.142857,0.028672,0.017932,31825.0,31587.5,0.0
1990-08-09,32900.0,33575.0,32900.0,33012.5,8032,744.911831,69.850584,833.035714,0.0084,0.017795,32737.5,31825.0,0.0
1990-08-10,32675.0,33400.0,32400.0,33000.0,7119,785.996257,69.709944,843.75,-0.000379,0.015518,33012.5,32737.5,0.0
1990-08-14,32575.0,33250.0,32175.0,33212.5,4886,825.034144,70.78718,881.25,0.006439,0.015257,33000.0,33012.5,0.0
1990-08-15,32850.0,33750.0,32625.0,33387.5,6677,839.806163,71.674866,910.714286,0.005269,0.015019,33212.5,33000.0,0.0
1990-08-16,33350.0,33650.0,32950.0,33162.5,4454,829.5885,68.795527,920.535714,-0.006739,0.014984,33387.5,33212.5,0.0
1990-08-17,32900.0,33700.0,32875.0,33325.0,5209,832.968975,69.747192,913.392857,0.0049,0.01428,33162.5,33387.5,-1.0
1990-08-20,32950.0,33225.0,32700.0,32987.5,4888,774.340241,65.313628,908.035714,-0.010128,0.014462,33325.0,33162.5,0.0
1990-08-21,32700.0,33125.0,32625.0,32937.5,6286,709.346689,64.651252,903.571429,-0.001516,0.014068,32987.5,33325.0,-1.0
1990-08-22,31012.5,31050.0,30550.0,30587.5,7701,448.760476,42.699637,979.464286,-0.071347,0.021315,32937.5,32987.5,0.0
1990-08-23,30462.5,31000.0,30462.5,30875.0,8235,253.541385,45.333031,964.285714,0.009399,0.021324,30587.5,32937.5,0.0
1990-08-24,31050.0,31250.0,30875.0,30887.5,6990,88.316498,45.449324,923.214286,0.000405,0.021229,30875.0,30587.5,0.0
1990-08-27,30775.0,31325.0,30775.0,31212.5,3740,-41.657868,48.514761,896.428571,0.010522,0.021232,30887.5,30875.0,-1.0
1990-08-28,31500.0,31675.0,30800.0,30850.0,6429,-183.303082,45.477039,888.392857,-0.011614,0.021309,31212.5,30887.5,1.0
1990-08-29,30575.0,31500.0,30550.0,31187.5,10863,-268.259077,48.7334,883.035714,0.01094,0.020773,30850.0,31212.5,0.0
1990-08-30,31225.0,31600.0,31150.0,31250.0,7476,-333.062015,49.330389,855.357143,0.002004,0.020362,31187.5,30850.0,0.0
1990-08-31,31175.0,31425.0,30875.0,31200.0,5536,-390.748047,48.841371,823.214286,-0.0016,0.020292,31250.0,31187.5,0.0
1990-09-04,30750.0,31075.0,30700.0,30937.5,4695,-451.954038,46.245296,782.142857,-0.008413,0.018893,31200.0,31250.0,-1.0
1990-09-05,30375.0,30825.0,30150.0,30550.0,8118,-529.994458,42.613874,758.035714,-0.012525,0.019026,30937.5,31200.0,1.0
1990-09-06,30725.0,31175.0,30725.0,30850.0,5283,-559.450307,46.182037,752.678571,0.00982,0.018395,30550.0,30937.5,1.0
1990-09-07,31287.5,32625.0,31225.0,32587.5,13180,-415.543981,61.115452,820.535714,0.056321,0.022017,30850.0,30550.0,-1.0
1990-09-10,32625.0,32675.0,31875.0,32075.0,8219,-279.877838,56.408555,833.035714,-0.015727,0.022278,32587.5,30850.0,0.0
1990-09-11,32200.0,32312.5,31837.5,32137.5,5453,-168.495392,56.851959,831.25,0.001949,0.021385,32075.0,32587.5,0.0
1990-09-12,32300.0,32800.0,32125.0,32187.5,7205,-82.449908,57.226076,708.928571,0.001556,0.021297,32137.5,32075.0,-1.0
1990-09-13,32000.0,32275.0,31562.5,31737.5,6703,-60.023915,52.796114,721.428571,-0.013981,0.021477,32187.5,32137.5,0.0
1990-09-14,31875.0,32125.0,31550.0,32062.5,6820,0.273135,55.512633,735.714286,0.01024,0.02156,31737.5,32187.5,0.0
1990-09-17,32250.0,32375.0,31825.0,31937.5,5373,40.205578,54.233001,735.714286,-0.003899,0.021514,32062.5,31737.5,-1.0
1990-09-18,30750.0,31125.0,30425.0,31000.0,11052,-10.905924,45.692542,781.25,-0.029354,0.022288,31937.5,32062.5,-1.0
1990-09-19,30575.0,31100.0,29875.0,29937.5,9225,-144.532313,38.140193,800.892857,-0.034274,0.023188,31000.0,31937.5,-1.0
1990-09-20,30100.0,30350.0,29300.0,29437.5,11692,-281.684872,35.096038,843.75,-0.016701,0.023305,29937.5,31000.0,0.0
1990-09-21,29300.0,29950.0,29275.0,29762.5,8487,-340.612371,38.585568,852.678571,0.01104,0.023544,29437.5,29937.5,0.0
1990-09-24,29300.0,29737.5,29150.0,29512.5,6508,-410.663994,36.957505,860.714286,-0.0084,0.018239,29762.5,29437.5,0.0
1990-09-25,28950.0,29550.0,28950.0,29375.0,8138,-509.139465,36.048953,847.321429,-0.004659,0.018086,29512.5,29762.5,0.0
1990-09-26,29350.0,29700.0,28875.0,29400.0,10969,-568.482577,36.35674,861.607143,0.000851,0.018089,29375.0,29512.5,1.0
1990-09-27,29800.0,30200.0,29775.0,29962.5,7266,-557.09824,42.998539,791.964286,0.019133,0.018464,29400.0,29375.0,0.0
1990-09-28,29800.0,29900.0,29325.0,29700.0,7969,-592.987882,40.894015,780.357143,-0.008761,0.018401,29962.5,29400.0,-1.0
1990-10-01,29275.0,29625.0,29200.0,29250.0,5861,-644.537447,37.477667,782.142857,-0.015152,0.018397,29700.0,29962.5,1.0
1990-10-02,29675.0,29775.0,29400.0,29587.5,4645,-655.639332,41.486647,771.428571,0.011538,0.018626,29250.0,29700.0,1.0
1990-10-03,29425.0,30500.0,29350.0,30250.0,8785,-591.138923,48.40104,802.678571,0.022391,0.019358,29587.5,29250.0,0.0
1990-10-04,30350.0,30625.0,30100.0,30150.0,4871,-526.105317,47.508451,799.107143,-0.003306,0.019298,30250.0,29587.5,1.0
1990-10-05,30075.0,30637.5,29975.0,30512.5,4590,-406.660994,51.044582,807.142857,0.012023,0.019309,30150.0,30250.0,-1.0
1990-10-08,30375.0,30675.0,30125.0,30162.5,3632,-325.772837,47.740291,738.392857,-0.011471,0.019334,30512.5,30150.0,-1.0
1990-10-09,30187.5,30375.0,29450.0,29525.0,5912,-322.566117,42.306055,716.964286,-0.021136,0.014992,30162.5,30512.5,1.0
1990-10-10,29625.0,29937.5,29500.0,29837.5,4512,-282.072784,45.64294,673.214286,0.010584,0.015092,29525.0,30162.5,-1.0
1990-10-11,29675.0,29750.0,28875.0,28937.5,8009,-328.718422,38.762348,693.75,-0.030163,0.016093,29837.5,29525.0,-1.0
1990-10-12,28400.0,28662.5,28125.0,28375.0,8547,-408.375769,35.091088,708.035714,-0.019438,0.016329,28937.5,29837.5,0.0
1990-10-15,28250.0,28762.5,28175.0,28562.5,5676,-439.614575,37.266266,707.142857,0.006608,0.016415,28375.0,28937.5,0.0
1990-10-16,28550.0,28650.0,28025.0,28337.5,7086,-474.772238,35.729109,692.857143,-0.007877,0.016084,28562.5,28375.0,-1.0
1990-10-17,27962.5,28175.0,27900.0,28025.0,5082,-509.958072,33.637353,666.964286,-0.011028,0.016122,28337.5,28562.5,1.0
1990-10-18,28450.0,28750.0,28175.0,28500.0,7328,-490.296968,39.499934,673.214286,0.016949,0.015922,28025.0,28337.5,1.0
1990-10-19,28675.0,29450.0,28675.0,29375.0,9262,-405.119412,48.393387,705.357143,0.030702,0.016005,28500.0,28025.0,0.0
1990-10-22,29025.0,29475.0,29000.0,29325.0,6590,-329.55966,47.972351,701.785714,-0.001702,0.015607,29375.0,28500.0,1.0
1990-10-23,29400.0,30700.0,29400.0,30662.5,13000,-150.080938,58.413223,717.857143,0.04561,0.018288,29325.0,29375.0,-1.0
1990-10-24,30500.0,30625.0,30050.0,30112.5,7579,-58.367937,53.837386,724.107143,-0.017937,0.018644,30662.5,29325.0,0.0
1990-10-25,30000.0,30175.0,29750.0,29950.0,6378,3.63559,52.504802,707.142857,-0.005396,0.018655,30112.5,30662.5,0.0
1990-10-26,30300.0,30825.0,29825.0,29950.0,9106,39.629262,52.504802,739.285714,0.0,0.018656,29950.0,30112.5,-1.0
1990-10-29,29450.0,29550.0,29025.0,29300.0,6793,32.091259,47.070557,739.285714,-0.021703,0.018798,29950.0,29950.0,-1.0
1990-10-30,28875.0,29125.0,28700.0,28912.5,6485,2.15884,44.076761,750.892857,-0.013225,0.018911,29300.0,29950.0,0.0
1990-10-31,29225.0,29400.0,28875.0,28937.5,4611,-23.074039,44.326083,719.642857,0.000865,0.018649,28912.5,29300.0,-1.0
1990-11-01,28475.0,28625.0,28250.0,28375.0,6617,-87.28714,40.007866,710.714286,-0.019438,0.018879,28937.5,28912.5,1.0
1990-11-02,28425.0,29000.0,28425.0,28900.0,5908,-72.335898,45.454755,713.392857,0.018502,0.018659,28375.0,28937.5,-1.0
1990-11-05,29025.0,29050.0,28125.0,28425.0,8424,-114.536155,41.822154,734.821429,-0.016436,0.018914,28900.0,28375.0,1.0
1990-11-06,28550.0,28850.0,28350.0,28737.5,5062,-141.528924,44.988997,739.285714,0.010994,0.018878,28425.0,28900.0,0.0
1990-11-07,28700.0,29112.5,28650.0,28737.5,5266,-156.176142,44.988997,720.535714,0.0,0.018778,28737.5,28425.0,-1.0
1990-11-08,28425.0,28650.0,28312.5,28450.0,5072,-216.252494,42.544865,683.035714,-0.010004,0.018384,28737.5,28737.5,1.0
1990-11-09,28625.0,28800.0,28475.0,28725.0,2785,-224.220937,45.618925,674.107143,0.009666,0.018357,28450.0,28737.5,0.0
1990-11-12,28400.0,28650.0,28262.5,28587.5,4122,-232.4111,44.353353,608.928571,-0.004787,0.017237,28725.0,28450.0,1.0
1990-11-13,28950.0,29375.0,28850.0,28900.0,6142,-210.425777,47.907481,621.428571,0.010931,0.016853,28587.5,28725.0,0.0
1990-11-14,28825.0,29125.0,28750.0,28775.0,3527,-193.748852,46.638197,617.857143,-0.004325,0.01684,28900.0,28587.5,1.0
1990-11-15,28725.0,29375.0,28675.0,29112.5,6827,-134.072382,50.470422,596.428571,0.011729,0.016896,28775.0,28900.0,1.0
